#filename	date	concept_num	concept
9831363	1999-01-22	Metastasis Suppressor Genes	1
9831363	1999-01-22	HCCS gene	3
9831363	1999-01-22	Neoplasm Metastasis	3
9831363	1999-01-22	Liver carcinoma	3
18947469	2008-10-24	Liver neoplasms	1
18947469	2008-10-24	Liver and Intrahepatic Biliary Tract Carcinoma	1
18947469	2008-10-24	Carcinoma of bladder	1
18947469	2008-10-24	HCCS gene	2
18947469	2008-10-24	Neoplasm Metastasis	2
18947469	2008-10-24	Liver carcinoma	4
21679590	2011-06-17	Recurrent Malignant Neoplasm	9
21679590	2011-06-17	Neoplasm Metastasis	1
21679590	2011-06-17	Liver carcinoma	4
23094202	2012-10-24	Pancreatic carcinoma	4
23094202	2012-10-24	Malignant neoplasm of stomach	1
23094202	2012-10-24	Prostate carcinoma	1
23094202	2012-10-24	Malignant Neoplasms	1
23094202	2012-10-24	Gallbladder Carcinoma	2
23094202	2012-10-24	Malignant neoplasm of gallbladder	2
23094202	2012-10-24	PSCA gene	8
24495509	2014-02-10	OS9 gene	1
24495509	2014-02-10	Liver carcinoma	7
6204734	1984-08-30	Germ cell tumor	1
6204734	1984-08-30	Nonseminomatous germ cell tumor	1
6204734	1984-08-30	Metastatic Carcinoma	2
6204734	1984-08-30	Bile duct carcinoma	1
6204734	1984-08-30	Carcinoid Tumor	1
6204734	1984-08-30	Primary Neoplasm	1
6204734	1984-08-30	Neuroblastoma	1
6204734	1984-08-30	Metastatic Malignant Testicular Germ Cell Tumor	1
6204734	1984-08-30	Retinoblastoma	1
6204734	1984-08-30	Testicular Neoplasms	2
6204734	1984-08-30	melanoma	1
6204734	1984-08-30	Neoplasm Metastasis	3
18765585	2008-09-03	Primary Neoplasm	1
18765585	2008-09-03	Lymphoma	1
18765585	2008-09-03	Malignant neoplasm of lung	3
18765585	2008-09-03	Bilateral Malignant Neoplasm	1
18765585	2008-09-03	CANT1 gene	1
18765585	2008-09-03	Neoplasm Metastasis	1
24746091	2014-04-21	Progressive Neoplastic Disease	1
24746091	2014-04-21	GOLPH3 gene	1
24746091	2014-04-21	Neoplasm Metastasis	1
24746091	2014-04-21	GOLM1 wt Allele	11
24746091	2014-04-21	Liver carcinoma	7
9545015	1998-05-15	Malignant tumor of colon	1
11207041	2001-03-21	Colorectal Carcinoma	2
11207041	2001-03-21	High-Risk Cancer	1
11207041	2001-03-21	Malignant neoplasm of stomach	2
11207041	2001-03-21	Malignant Neoplasms	1
11207041	2001-03-21	Bile duct carcinoma	1
11207041	2001-03-21	Malignant neoplasm of gastrointestinal tract	5
11207041	2001-03-21	Gastrointestinal Neoplasms	1
11207041	2001-03-21	BRCA2 gene	4
11207041	2001-03-21	Malignant neoplasm of pancreas	2
11207041	2001-03-21	Malignant tumor of colon	1
11207041	2001-03-21	Malignant tumor of exocrine pancreas	1
11207041	2001-03-21	Colorectal Cancer	2
18171524	2008-01-03	Neoplasm Metastasis	2
18171524	2008-01-03	Secondary Neoplasm	1
18171524	2008-01-03	Liver carcinoma	6
23326172	2013-01-17	Lymphoma	1
11223718	2001-03-06	HGF gene	13
11223718	2001-03-06	Liver carcinoma	3
15757804	2005-03-10	Malignant neoplasm of liver	1
15757804	2005-03-10	Cutaneous Melanoma	3
15757804	2005-03-10	Hepatocarcinogenesis	1
15757804	2005-03-10	Well Differentiated Malignant Neoplasm	1
15757804	2005-03-10	tumor growth	1
15757804	2005-03-10	HCCS gene	2
15757804	2005-03-10	Hepatocellular Carcinoma of the Mouse	6
27207097	2016-09-02	Recurrent Malignant Neoplasm	6
27207097	2016-09-02	Secondary malignant neoplasm of liver	6
27207097	2016-09-02	CST9 gene	1
27207097	2016-09-02	Neoplasm Metastasis	1
27207097	2016-09-02	metastatic colorectal cancer	6
24853228	2014-05-23	Gallbladder Carcinoma	1
24853228	2014-05-23	Malignant neoplasm of gallbladder	2
12873818	2003-07-22	Single tumor	1
12873818	2003-07-22	Recurrent Hepatocellular Carcinoma	1
12873818	2003-07-22	Recurrent tumor	1
12873818	2003-07-22	HCCS gene	1
12873818	2003-07-22	Neoplasm Metastasis	6
12873818	2003-07-22	Liver carcinoma	1
25723748	2015-04-03	Liver carcinoma	2
15103491	2004-10-13	Colorectal Carcinoma	1
15103491	2004-10-13	Secondary malignant neoplasm of liver	5
15103491	2004-10-13	Primary Neoplasm	2
15103491	2004-10-13	Neoplasm Metastasis	2
15103491	2004-10-13	Primary tumor.clinical	1
15103491	2004-10-13	Intestinal Neoplasms	1
15103491	2004-10-13	Stage IV Colorectal Cancer	1
15103491	2004-10-13	Metastatic Carcinoma	1
17212143	2007-01-10	metastatic liver carcinoma	3
17212143	2007-01-10	Carcinoma breast stage IV	3
17212143	2007-01-10	Secondary malignant neoplasm of liver	2
17212143	2007-01-10	Malignant neoplasm of breast	2
26543618	2015-11-06	Malignant neoplasm of lung	1
27215225	2016-05-24	Adenocarcinoma of lung (disorder)	1
27215225	2016-05-24	Malignant neoplasm of lung	2
23320827	2013-01-31	Squamous cell carcinoma	1
23320827	2013-01-31	Adenosquamous carcinoma	1
23320827	2013-01-31	Gallbladder adenocarcinoma	1
23320827	2013-01-31	Secondary malignant neoplasm of lymph node	1
23320827	2013-01-31	Gallbladder Carcinoma	1
23320827	2013-01-31	Adenocarcinoma	1
23320827	2013-01-31	Neoplasm Metastasis	2
23320827	2013-01-31	ACTR3 gene	5
3015502	1986-09-17	NODAL gene	3
3015502	1986-09-17	Bronchogenic Carcinoma	2
3015502	1986-09-17	Squamous cell carcinoma - category	2
3015502	1986-09-17	Secondary malignant neoplasm of mediastinum	5
3015502	1986-09-17	Adenocarcinoma	2
3015502	1986-09-17	Neoplasm Metastasis	5
10530621	1999-12-07	BRONCHIAL CARCINOID NEOPLASM	4
10530621	1999-12-07	Endocrine Gland Neoplasms	4
10530621	1999-12-07	Carcinoid Tumor	6
10530621	1999-12-07	Parathyroid Adenoma	1
10530621	1999-12-07	Medullary carcinoma of thyroid	1
10530621	1999-12-07	Rectal Neuroendocrine Tumor G1	3
10530621	1999-12-07	Pheochromocytoma	1
10530621	1999-12-07	Carcinoid tumor no ICD-O subtype	4
10530621	1999-12-07	Gastric Carcinoid Tumor	1
10530621	1999-12-07	PCSK1 gene	1
26368056	2015-11-20	Neoplasms by Site	1
26368056	2015-11-20	Malignant neoplasm of kidney	2
20673521	2010-08-03	Secondary malignant neoplasm of lung	5
20673521	2010-08-03	Neoplasm Metastasis	1
20673521	2010-08-03	Progressive Neoplastic Disease	1
23521831	2013-04-05	Bile Duct Neoplasms	5
23521831	2013-04-05	Recurrent Malignant Neoplasm	1
23521831	2013-04-05	Bile duct carcinoma	2
23521831	2013-04-05	Liver carcinoma	1
22753481	2012-08-08	Liver and Intrahepatic Biliary Tract Carcinoma	1
22753481	2012-08-08	Hepatocarcinogenesis	1
22753481	2012-08-08	Liver carcinoma	9
22919247	2012-08-24	Malignant Paraganglionic Neoplasm	11
25731240	2015-03-03	Locally Advanced Malignant Neoplasm	1
25731240	2015-03-03	Intrahepatic Cholangiocarcinoma	2
27780932	2016-10-26	Cholangiocarcinoma	1
27780932	2016-10-26	Biliary Tract Cancer	4
27780932	2016-10-26	Intrahepatic Cholangiocarcinoma	1
27780932	2016-10-26	CD274 gene	11
27780932	2016-10-26	Gallbladder Carcinoma	1
27780932	2016-10-26	Malignant neoplasm of gallbladder	1
27780932	2016-10-26	Carcinoma of ampulla of Vater	1
27780932	2016-10-26	TCEA1 gene	2
21573576	2011-05-16	Malignant neoplasm of breast	2
21573576	2011-05-16	NODAL gene	2
27630287	2016-09-16	Cholangiocarcinoma	1
27630287	2016-09-16	Bile duct carcinoma	3
20362283	2010-07-08	Hilus cell tumor of ovary	2
25493044	2014-12-10	Cholangiocarcinoma	5
25493044	2014-12-10	Neoplasm Metastasis	1
2433017	1987-02-26	Sarcomatoid Hepatocellular Carcinoma	2
2433017	1987-02-26	Liver carcinoma	3
2433017	1987-02-26	Sarcoma - category (morphologic abnormality)	1
2433017	1987-02-26	VIM gene	2
2433017	1987-02-26	HCCS gene	1
2433017	1987-02-26	Neoplasm Metastasis	1
2433017	1987-02-26	AFP gene	1
21861978	2011-09-29	Klatskin's Tumor	3
26870236	2016-02-12	ANXA5 gene	1
26870236	2016-02-12	BCL2L1 gene	1
26870236	2016-02-12	BCL2 gene	1
26870236	2016-02-12	Biliary Tract Cancer	9
26870236	2016-02-12	MCL1 gene	1
26111622	2016-01-15	Malignant neoplasm of esophagus	1
26111622	2016-01-15	Malignant Neoplasms	5
26111622	2016-01-15	Malignant neoplasm of liver	1
18357395	2008-03-21	Stage II Hepatocellular Carcinoma	2
18357395	2008-03-21	HCCS gene	5
18357395	2008-03-21	TP53 wt Allele	3
18357395	2008-03-21	Recurrent tumor	5
18357395	2008-03-21	ALDOB gene	10
18357395	2008-03-21	tumor growth	1
18357395	2008-03-21	PRB2 gene	4
18357395	2008-03-21	Neoplasm Metastasis	1
18357395	2008-03-21	Hepatocellular Carcinoma of the Mouse	4
15645312	2005-01-12	Malignant Neoplasms	3
1322376	1992-08-31	Retinoblastoma	3
1322376	1992-08-31	Retinoblastoma Genes	2
1322376	1992-08-31	Neoplasm Metastasis	1
1322376	1992-08-31	Liver carcinoma	3
23225424	2012-12-10	Cholangiocarcinoma	11
23225424	2012-12-10	EGFR gene	2
23225424	2012-12-10	Liver and Intrahepatic Biliary Tract Carcinoma	1
8887046	1997-02-06	Primary malignant adenomatous neoplasm	1
8887046	1997-02-06	Papillary adenocarcinoma	2
8887046	1997-02-06	Adenocarcinoma, Tubular	2
8887046	1997-02-06	LENTIL AGGLUTININ BINDING	2
8887046	1997-02-06	Secondary malignant neoplasm of liver	2
8887046	1997-02-06	Multiple tumors	1
8887046	1997-02-06	Gallbladder Carcinoma	3
8887046	1997-02-06	Malignant neoplasm of gallbladder	4
27606298	2016-09-08	Colorectal Carcinoma	2
27606298	2016-09-08	Recurrent Malignant Neoplasm	1
27606298	2016-09-08	Malignant neoplasm of stomach	3
27606298	2016-09-08	Malignant tumor of colon	1
27606298	2016-09-08	Malignant neoplasm of gastrointestinal tract	6
27606298	2016-09-08	Malignant neoplasm of gallbladder	1
27606298	2016-09-08	Malignant neoplasm of pancreas	2
27606298	2016-09-08	Rectal Carcinoma	2
27606298	2016-09-08	Malignant neoplasm of esophagus	1
27606298	2016-09-08	Colorectal Cancer	3
27606298	2016-09-08	Invasive Malignant Neoplasm	1
27606298	2016-09-08	Liver carcinoma	1
26625759	2015-12-02	Malignant neoplasm of pancreas	1
26625759	2015-12-02	Carcinoma of ampulla of Vater	4
26625759	2015-12-02	Pancreatic carcinoma	2
26625759	2015-12-02	Carcinoma of head of pancreas	1
26471348	2016-01-15	metastatic liver carcinoma	1
26471348	2016-01-15	Progressive Neoplastic Disease	2
26471348	2016-01-15	Neoplasm Metastasis	8
26471348	2016-01-15	Liver carcinoma	6
2457426	1988-10-03	Cholangiocarcinoma	4
2457426	1988-10-03	Angiosarcoma of liver	1
2457426	1988-10-03	Malignant neoplasm of liver	2
2457426	1988-10-03	Carcinogenicity	1
2457426	1988-10-03	Hemangiosarcoma	5
2457426	1988-10-03	Liver carcinoma	6
23247798	2013-05-22	Cholangiocarcinoma	1
23247798	2013-05-22	MMP3 gene	1
23247798	2013-05-22	ABCB4 gene	4
8854656	1996-11-07	Carcinoma of extrahepatic bile duct	1
8854656	1996-11-07	HCCS gene	1
8854656	1996-11-07	Liver carcinoma	4
24140396	2013-11-25	Cholangiocarcinoma	3
24140396	2013-11-25	PCCA gene	2
24140396	2013-11-25	ICCA gene	2
1371207	1992-03-18	Resectable Hepatocellular Carcinoma	1
1371207	1992-03-18	Neoplasm Metastasis	3
1371207	1992-03-18	Liver carcinoma	2
24288397	2013-12-20	Gallbladder Carcinoma	5
19016764	2008-11-21	NODAL gene	1
19016764	2008-11-21	Neoplasm Metastasis	1
19016764	2008-11-21	Liver carcinoma	4
12692057	2003-04-14	Cholangiocarcinoma	7
12692057	2003-04-14	Liver neoplasms	2
12692057	2003-04-14	BRAF gene	2
12692057	2003-04-14	KRAS gene	5
12692057	2003-04-14	ZHX2 gene	3
12692057	2003-04-14	ras Oncogene	2
12692057	2003-04-14	Hepatocellular Carcinoma of the Mouse	1
12692057	2003-04-14	Liver carcinoma	3
24829624	2014-05-15	Secondary malignant neoplasm of pancreas	2
24829624	2014-05-15	Malignant Neoplasms	1
24829624	2014-05-15	ERBB4 wt Allele	1
24829624	2014-05-15	Intrahepatic Cholangiocarcinoma	5
16315906	2005-11-30	Malignant neoplasm of breast	1
16315906	2005-11-30	metastatic liver carcinoma	1
16315906	2005-11-30	Secondary malignant neoplasm of liver	6
16315906	2005-11-30	Secondary malignant neoplasm of lung	1
16315906	2005-11-30	Secondary malignant neoplasm of female breast	1
9880773	1999-01-29	Pancreatic carcinoma	4
9880773	1999-01-29	Biliary Tract Cancer	1
8698619	1996-09-05	HGF gene	9
8698619	1996-09-05	Gallbladder Carcinoma	3
8698619	1996-09-05	Malignant neoplasm of gallbladder	1
19040928	2008-12-01	HGF gene	2
11982702	2002-05-01	NOS2 gene	1
11982702	2002-05-01	NELFCD gene	1
11721768	2001-11-27	Stomach Carcinoma	2
11721768	2001-11-27	Colorectal Carcinoma	1
11721768	2001-11-27	Secondary malignant neoplasm of liver	2
11721768	2001-11-27	Primary Neoplasm	1
11721768	2001-11-27	Secondary malignant neoplasm of lymph node	1
11721768	2001-11-27	metastatic colorectal cancer	4
11721768	2001-11-27	Secondary carcinoma	1
11721768	2001-11-27	Neoplasm Metastasis	7
11721768	2001-11-27	Liver carcinoma	1
12297837	2002-09-25	JAG1 gene	5
27637083	2016-09-16	CRNDE gene	3
27637083	2016-09-16	Gallbladder Carcinoma	2
27637083	2016-09-16	Malignant neoplasm of gallbladder	1
27637083	2016-09-16	AKT1 gene	5
27637083	2016-09-16	MMP9 gene	1
12297830	2002-09-25	MAPK8 gene	1
12297830	2002-09-25	MAPK8 wt Allele	1
23339102	2013-01-22	Cholangiocarcinoma	4
16140900	2005-09-05	Malignant neoplasm of prostate	1
16140900	2005-09-05	SEPSECS gene	2
16937481	2006-08-28	Recurrent Malignant Neoplasm	2
16937481	2006-08-28	Secondary malignant neoplasm of lung	1
16937481	2006-08-28	Carcinoma of lung	1
16937481	2006-08-28	Hepatitis B Virus-Related Hepatocellular Carcinoma	1
16937481	2006-08-28	Recurrent tumor	1
16937481	2006-08-28	Secondary carcinoma	1
16937481	2006-08-28	HCCS gene	1
16937481	2006-08-28	Neoplasm Metastasis	2
16937481	2006-08-28	Liver carcinoma	2
2122720	1990-12-07	Malignant neoplasm of thorax	2
16937484	2006-08-28	Pleural Solitary Fibrous Tumor	8
16937484	2006-08-28	CD99 gene	1
16937484	2006-08-28	Lymphangitis carcinomatosa	1
16937484	2006-08-28	Secondary malignant neoplasm of lung	1
16937484	2006-08-28	Pancreatic Neoplasm	5
16937484	2006-08-28	Malignant Paraganglionic Neoplasm	8
16937484	2006-08-28	Head Neoplasms	2
16937484	2006-08-28	Neoplasm Metastasis	6
16937484	2006-08-28	VIM gene	1
23430956	2013-06-04	ANKH gene	1
23430956	2013-06-04	ATG3 gene	2
23430956	2013-06-04	MMP9 gene	1
23430956	2013-06-04	SMAD3 gene	3
23430956	2013-06-04	ATG7 gene	1
23430956	2013-06-04	Neoplasm Metastasis	1
15490032	2004-10-18	NODAL gene	1
15490032	2004-10-18	Neoplasm of ampulla of Vater	1
15490032	2004-10-18	Ampulla of Vater Signet Ring Cell Carcinoma	3
15490032	2004-10-18	Carcinoma, Signet Ring Cell	2
15490032	2004-10-18	Carcinoma of ampulla of Vater	1
15490032	2004-10-18	Neoplasm Metastasis	1
17187167	2007-03-09	Cholangiocarcinoma	1
17187167	2007-03-09	Follicular atrophoderma and basal cell epitheliomata	1
17187167	2007-03-09	SMAD4 gene	1
17187167	2007-03-09	Biliary Tract Cancer	2
17187167	2007-03-09	Bile duct carcinoma	1
17187167	2007-03-09	biliary carcinoma	1
17187167	2007-03-09	ras Oncogene	1
17187167	2007-03-09	BCL2 gene	1
17187167	2007-03-09	CTNNB1 gene	1
17187167	2007-03-09	TP53 wt Allele	1
17962726	2007-11-26	Colorectal Carcinoma	6
17962726	2007-11-26	MLH1 gene	2
17962726	2007-11-26	Biliary Tract Cancer	1
17962726	2007-11-26	Multiple polyps	12
17962726	2007-11-26	MSH2 gene	1
17962726	2007-11-26	MSH6 gene	1
17962726	2007-11-26	Hereditary Malignant Neoplasm	4
17962726	2007-11-26	Colorectal Cancer	7
16540796	2006-03-16	PPARA gene	3
16540796	2006-03-16	PPARG gene	1
16540796	2006-03-16	PPARA wt Allele	8
24743847	2014-05-21	Colorectal Carcinoma	2
24743847	2014-05-21	Secondary malignant neoplasm of liver	8
24743847	2014-05-21	Primary malignant neoplasm of liver	2
24743847	2014-05-21	Primary Neoplasm	2
24743847	2014-05-21	Secondary malignant neoplasm of lymph node	1
24743847	2014-05-21	metastatic colorectal cancer	6
24743847	2014-05-21	Neoplasm Metastasis	1
24743847	2014-05-21	Colorectal Cancer	2
19891026	2009-11-05	Liver neoplasms	1
19891026	2009-11-05	Secondary malignant neoplasm of lymph node	1
19891026	2009-11-05	Intrahepatic Cholangiocarcinoma	7
19330383	2009-08-03	tumor growth	1
19330383	2009-08-03	MTOR gene	1
19330383	2009-08-03	Liver carcinoma	7
19891021	2009-11-05	Klatskin's Tumor	2
19891021	2009-11-05	Cholangiocarcinoma	1
19891021	2009-11-05	Neoplasm Metastasis	1
1381989	1992-10-22	Gallbladder Carcinoma	5
1381989	1992-10-22	Primary Carcinoma	3
1381989	1992-10-22	Liver carcinoma	1
21307665	2011-02-10	Adenoma	6
21307665	2011-02-10	BRAF gene	3
21307665	2011-02-10	Gallbladder adenocarcinoma	1
21307665	2011-02-10	PMS2 gene	1
21307665	2011-02-10	KRAS gene	5
21307665	2011-02-10	Gallbladder Adenoma	6
21307665	2011-02-10	MSH6 gene	1
21307665	2011-02-10	Gallbladder Carcinoma	8
21307665	2011-02-10	ZHX2 gene	2
21307665	2011-02-10	ras Oncogene	2
21307665	2011-02-10	Adenocarcinoma	1
18979138	2009-01-19	Carcinoma of extrahepatic bile duct	2
18979138	2009-01-19	Biliary Tract Cancer	4
18979138	2009-01-19	TP53 wt Allele	1
18979138	2009-01-19	Gallbladder Carcinoma	1
18979138	2009-01-19	Malignant neoplasm of gallbladder	1
18979138	2009-01-19	Secondary malignant neoplasm of lymph node	1
18979139	2009-06-15	metastatic colorectal cancer	6
18979139	2009-06-15	Secondary malignant neoplasm of liver	6
18979139	2009-06-15	Primary Neoplasm	1
18979139	2009-06-15	Neoplasm Metastasis	2
24595742	2014-07-01	BCL2 gene	1
22137873	2012-04-24	Cholangiocarcinoma	2
25953673	2015-08-25	COL14A1 gene	1
25953673	2015-08-25	Intrahepatic Cholangiocarcinoma	2
25953673	2015-08-25	HGF gene	1
25953673	2015-08-25	MACC1 gene	10
25953673	2015-08-25	Recurrent tumor	3
25953673	2015-08-25	Klatskin's Tumor	7
25953673	2015-08-25	Neoplasm Metastasis	1
25953673	2015-08-25	Malignant tumor of colon	2
26095704	2015-08-07	Cholangiocarcinoma	6
26095704	2015-08-07	Neoplasms by Site	2
26095704	2015-08-07	Klatskin's Tumor	1
26095704	2015-08-07	Intrahepatic Cholangiocarcinoma	1
23002343	2012-09-24	NODAL gene	6
23002343	2012-09-24	Liver neoplasms	1
23002343	2012-09-24	Primary Neoplasm	1
23002343	2012-09-24	Gallbladder Carcinoma	3
23002343	2012-09-24	Malignant neoplasm of gallbladder	3
23002343	2012-09-24	Secondary malignant neoplasm of lymph node	1
19266423	2009-04-21	Gallbladder Carcinoma	5
19266423	2009-04-21	Malignant neoplasm of gallbladder	3
15587779	2004-12-13	Lung Neoplasms	1
15587779	2004-12-13	Mucoepidermoid Carcinoma	3
15587779	2004-12-13	Mucoepidermoid carcinoma, low grade	2
15587779	2004-12-13	Salivary Gland Neoplasms	1
26805076	2016-01-25	Recurrent Malignant Neoplasm	1
26805076	2016-01-25	Secondary malignant neoplasm of liver	4
26805076	2016-01-25	unresectable gallbladder cancer	1
26805076	2016-01-25	Malignant neoplasm of gallbladder	2
26805076	2016-01-25	Gallbladder Carcinoma	2
24425103	2014-04-09	HGF gene	1
24425103	2014-04-09	MACC1 gene	9
24425103	2014-04-09	Multiple malignancy	1
24425103	2014-04-09	Gallbladder Carcinoma	6
24425103	2014-04-09	Malignant neoplasm of gallbladder	8
24425103	2014-04-09	Neoplasm Metastasis	1
24425103	2014-04-09	Malignant tumor of colon	1
21510281	2011-04-21	Biliary Tract Cancer	4
21510281	2011-04-21	Progressive Neoplastic Disease	1
22876066	2012-08-09	Bile duct carcinoma	1
22876066	2012-08-09	HSP90AA1 wt Allele	2
25966433	2015-05-13	Cholangiocarcinoma	2
25966433	2015-05-13	Liver neoplasms	1
25966433	2015-05-13	Neoplasm Metastasis	1
19545709	2009-06-23	Recurrent Malignant Neoplasm	4
19545709	2009-06-23	HCCS gene	1
19545709	2009-06-23	Liver carcinoma	5
26766996	2016-01-15	NODAL gene	1
26766996	2016-01-15	Squamous cell carcinoma	1
26766996	2016-01-15	Carcinoma of lung	4
26766996	2016-01-15	Adenocarcinoma	1
17151194	2007-02-27	SLCO1C1 gene	2
17151194	2007-02-27	IKBKB gene	1
17151194	2007-02-27	IL1R1 gene	1
17151194	2007-02-27	SLC10A1 gene	1
17151194	2007-02-27	TNFRSF1A gene	1
17151194	2007-02-27	SLCO1B1 gene	1
20054866	2010-03-16	metastatic liver carcinoma	1
20054866	2010-03-16	MIR30D gene	1
20054866	2010-03-16	Secondary malignant neoplasm of lung	1
20054866	2010-03-16	Hepatocarcinogenesis	1
20054866	2010-03-16	Neoplasm Metastasis	4
20054866	2010-03-16	Liver carcinoma	7
19331129	2009-03-31	Neoplasms, Second Primary	1
19331129	2009-03-31	Gallbladder Carcinoma	1
19331129	2009-03-31	Gallbladder adenocarcinoma	1
15831227	2005-04-15	Recurrent Malignant Neoplasm	2
15831227	2005-04-15	Lymphoma	1
15831227	2005-04-15	Primary malignant neoplasm of lung	1
15831227	2005-04-15	Malignant neoplasm of lung	2
15831227	2005-04-15	Adenocarcinoma	1
25740074	2015-08-28	Colorectal Carcinoma	1
25740074	2015-08-28	Liver neoplasms	2
25740074	2015-08-28	Malignant neoplasm of liver	1
25740074	2015-08-28	Intrahepatic Cholangiocarcinoma	2
25740074	2015-08-28	BMP4 gene	3
25740074	2015-08-28	Primary malignant neoplasm of liver	1
25740074	2015-08-28	SHH gene	11
25740074	2015-08-28	Liver carcinoma	9
11888773	2002-03-12	Squamous cell carcinoma	1
11888773	2002-03-12	Adenocarcinoma	3
11888773	2002-03-12	stage I non-small cell lung cancer	3
11888773	2002-03-12	Non-Small Cell Lung Carcinoma	1
8678970	1996-11-05	Carcinoid Tumor	2
8678970	1996-11-05	Neoplasm Metastasis	4
8678970	1996-11-05	Endocrine Gland Neoplasms	3
24839254	2015-04-13	ADAM17 gene	4
24839254	2015-04-13	Skin Carcinogenesis	1
24839254	2015-04-13	Epithelioma	1
24839254	2015-04-13	Biliary Tract Cancer	9
24839254	2015-04-13	Neoplasm Metastasis	1
15312533	2004-08-17	Stomach Carcinoma	1
15312533	2004-08-17	Pancreatic Endocrine Carcinoma	1
15312533	2004-08-17	Carcinoma of head of pancreas	1
20811706	2010-09-02	DCK gene	1
20811706	2010-09-02	RRM2 gene	1
20811706	2010-09-02	Recurrent Carcinoma	1
20811706	2010-09-02	biliary carcinoma	7
27107976	2016-05-28	Multiple tumors	2
27107976	2016-05-28	Liver carcinoma	4
26275245	2015-08-15	KRT17 gene	1
26275245	2015-08-15	Periampullary Adenocarcinoma	2
26275245	2015-08-15	Adenocarcinoma, intestinal type	1
26275245	2015-08-15	Malignant neoplasm of pancreas	1
26275245	2015-08-15	KRT20 gene	1
26275245	2015-08-15	Carcinoma of ampulla of Vater	9
