#filename	date	concept_num	concept
23055106	2013-02-19	SNAI1	1
23055106	2013-02-19	BIRC5	1
23055106	2013-02-19	SNAI2	1
23055106	2013-02-19	MIR135B	1
23055106	2013-02-19	CDH2	1
23055106	2013-02-19	FOXC2	1
23055106	2013-02-19	CBS	1
23055106	2013-02-19	NANOG	1
23055106	2013-02-19	VIM	1
23055106	2013-02-19	TYMS	1
22278155	2012-07-23	SMAD4	8
20165982	2010-10-21	NKX2-3	12
10213225	1999-07-15	GAPDH	1
10213225	1999-07-15	DPYD	7
18782444	2008-09-26	BRAF	13
18782444	2008-09-26	PIK3CA	3
18782444	2008-09-26	MLH1	4
11825662	2002-02-04	DLD	1
11825662	2002-02-04	PTGS2	3
12658575	2003-04-21	MSH2	1
12658575	2003-04-21	MLH1	3
12658575	2003-04-21	MSH6	1
12163651	2002-08-06	UBC	1
12163651	2002-08-06	ACTB	1
23617834	2013-05-15	PTEN	9
23617834	2013-05-15	TNS1	1
22722903	2013-02-19	SREBF1	4
22722903	2013-02-19	FASN	11
9840718	1999-02-12	DLD	4
22877649	2012-08-31	BCL2	2
19470678	2009-07-01	BEST1	11
19470678	2009-07-01	VIM	2
1347043	1992-04-02	DPP4	13
1347043	1992-04-02	DPCR1	1
18790789	2008-09-15	MKI67	1
17258725	2007-02-26	AXIN2	1
17258725	2007-02-26	MLH1	1
17258725	2007-02-26	MUTYH	1
17258725	2007-02-26	BRAF	1
17258725	2007-02-26	PMS2	4
17258725	2007-02-26	CTNNB1	1
17258725	2007-02-26	MSH2	1
17258725	2007-02-26	FSCN1	1
17258725	2007-02-26	TGFBR2	1
17258725	2007-02-26	RNF216	1
18292941	2008-02-22	HLA-E	11
15520224	2004-11-02	MSH2	1
11577689	2001-09-28	CAD	2
20066895	2010-01-13	MTHFR	1
11261842	2001-03-22	FUT2	1
11261842	2001-03-22	ABO	3
19124514	2009-01-06	GSTP1	5
3180054	1988-12-02	GAPDH	9
16336454	2005-12-12	GSTP1	1
16336454	2005-12-12	MGMT	1
16336454	2005-12-12	THBS1	1
14636419	2003-11-25	CEACAM1	5
14636419	2003-11-25	IL1B	1
19107228	2008-12-24	SNAI1	8
20149637	2010-03-22	MUTYH	1
20149637	2010-03-22	MLH1	1
20149637	2010-03-22	MSH6	1
16531451	2006-06-28	EIF4EBP1	1
21498394	2011-05-17	DPYD	6
18334852	2008-03-31	FN3K	8
16080503	2005-08-05	RUNX3	9
22023205	2012-03-13	BORA	3
22266358	2012-06-13	HMOX1	6
22266358	2012-06-13	NFE2L2	4
17949294	2007-10-22	MUTYH	6
11786918	2002-01-11	FZD8	1
11786918	2002-01-11	FZD5	1
11786918	2002-01-11	FZD6	1
11786918	2002-01-11	FZD10	11
11786918	2002-01-11	CTNNB1	1
9732950	1998-09-15	MSH2	1
1698119	1990-10-19	IL2	1
24483990	2014-05-20	SMC2	14
12438232	2002-11-19	H19	5
12438232	2002-11-19	IGF2-AS	7
11751522	2001-12-25	XIAP	1
17942902	2007-10-18	CTNNB1	1
16323174	2005-12-29	MLH1	4
12143255	2002-07-29	CD14	2
22427002	2012-04-16	IGF2-AS	11
22427002	2012-04-16	H19	5
22427002	2012-04-16	CTCF	2
9591632	1998-07-22	CTNNB1	10
12938096	2003-08-25	MLH1	4
12938096	2003-08-25	MSH6	1
23875912	2013-10-07	DUSP1	1
16954380	2006-11-01	TCF7L2	2
21480394	2012-01-03	POU5F1	12
21480394	2012-01-03	NANOG	1
18432074	2008-04-24	KRAS	1
22617424	2012-06-21	TCF7L2	2
22617424	2012-06-21	LGR5	3
22617424	2012-06-21	RSPO1	3
18676872	2008-08-04	BIRC5	2
16100520	2005-08-15	CYP19A1	1
1394190	1992-11-10	OSM	10
23065711	2013-03-01	NUCKS1	5
20030668	2010-07-15	CALR	9
16143316	2005-09-19	BCL2	1
16143316	2005-09-19	BAX	1
19737982	2009-09-14	BRAF	3
19737982	2009-09-14	MLH1	2
19737982	2009-09-14	MGMT	3
9147612	1997-05-15	DLD	3
10403493	1999-07-23	DLD	2
15993848	2005-07-15	AKT1	3
15993848	2005-07-15	XIAP	1
15993848	2005-07-15	TNFSF10	10
16203771	2005-10-05	PTP4A1	1
16203771	2005-10-05	PTP4A3	13
17990362	2007-11-08	ENO2	1
17990362	2007-11-08	MKI67	1
21596996	2011-07-28	ALCAM	1
21596996	2011-07-28	ALDH1A1	1
8291601	1994-02-18	LPL	1
8291601	1994-02-18	PTER	1
8514777	1993-07-22	STMN1	4
19934290	2009-12-02	ZHX2	1
16512993	2006-03-03	MTHFR	4
16512993	2006-03-03	FPGS	2
18006820	2007-11-16	KRAS	1
22187533	2011-12-21	NDRG1	2
22949387	2013-01-02	MLH1	1
22949387	2013-01-02	PMS2	1
22949387	2013-01-02	MSH6	1
20559333	2010-09-17	ESAM	1
20559333	2010-09-17	CDH3	1
22345654	2013-03-04	JARID2	1
22345654	2013-03-04	KDM4B	11
22345654	2013-03-04	PTP4A3	11
9630599	1998-08-17	MSH2	4
9630599	1998-08-17	TYR	2
9630599	1998-08-17	PMS1	2
24316553	2013-12-09	FOXP3	1
10544223	2000-01-13	MSH2	1
10544223	2000-01-13	BAX	1
10544223	2000-01-13	MLH1	1
10544223	2000-01-13	PMS2	1
10544223	2000-01-13	MSH6	1
23272179	2012-12-28	ELANE	3
23272179	2012-12-28	CXCR2	3
22748038	2012-08-22	GPA33	3
16967323	2006-09-22	PFN1	4
16967323	2006-09-22	CCR7	2
16967323	2006-09-22	CD27	3
17729419	2007-08-30	MMP9	7
12663041	2003-03-28	CDK1	5
12663041	2003-03-28	GTF2H3	1
12663041	2003-03-28	CDK7	4
19046253	2010-02-09	DLD	3
19046253	2010-02-09	STAT1	3
2141497	1990-07-31	TYMS	3
14647421	2004-02-19	CDH17	1
11754353	2001-12-26	EPCAM	3
17468913	2007-07-04	MSH2	1
17468913	2007-07-04	MLH1	1
18232660	2008-02-19	KEAP1	1
8570189	1996-03-01	CEACAM1	7
22832224	2012-07-26	UBA3	2
22832224	2012-07-26	NEDD8	1
20123161	2010-02-03	GSTM1	1
17332927	2007-03-02	BAX	4
17332927	2007-03-02	BCL2	5
17332927	2007-03-02	IGFBP4	4
17671195	2007-08-02	ANXA2	3
17671195	2007-08-02	AKT1	3
23557862	2013-09-25	EPHB4	1
23557862	2013-09-25	DSG2	1
23557862	2013-09-25	TIMP1	1
23557862	2013-09-25	CDH17	6
23557862	2013-09-25	EFNA3	1
23557862	2013-09-25	EFNA4	1
23557862	2013-09-25	EFNA1	1
23161513	2013-02-06	DLD	1
20107900	2010-04-08	BCL2	1
18408738	2008-04-14	SKP2	4
18408738	2008-04-14	ALPI	1
22266422	2012-02-20	MUTYH	9
21152870	2010-12-24	F2RL1	12
21475922	2011-04-08	PCNA	1
20666480	2010-09-03	CTSD	5
24376999	2013-12-30	MGMT	11
18219098	2008-01-25	RAD50	1
21617725	2011-05-27	UGT1A1	2
21308861	2011-03-22	CHEK1	1
7473840	1995-12-21	NQO1	1
20298593	2010-04-20	KLF5	14
11861378	2002-02-25	IGFBP3	1
23329644	2013-01-18	BCL2	1
19022917	2009-03-20	FOXP3	10
17237772	2007-02-01	MYO10	11
14666611	2003-12-11	LAMA2	5
24423919	2014-02-19	AKT1	1
20229069	2010-08-16	CTNNB1	2
16996571	2006-10-23	MSH2	1
16996571	2006-10-23	MSH6	1
17273745	2007-02-02	UGT1A1	2
10769164	2000-06-15	VIPR1	10
7203713	1981-05-21	LPO	1
17312390	2007-05-04	IGFBP7	7
22132820	2012-02-14	RND3	7
12080349	2002-07-09	NFAT5	3
12080349	2002-07-09	NFATC2	2
21561626	2011-06-06	HIST1H2AE	1
22994740	2012-09-21	MCRS1	7
24713733	2014-04-09	KRT20	2
24713733	2014-04-09	SATB2	5
24713733	2014-04-09	KRT7	1
23497191	2013-04-26	BRAF	2
15789216	2005-05-02	AGER	10
15789216	2005-05-02	HMGB1	8
9024698	1997-03-19	CDH17	3
22741141	2012-06-28	MSH2	1
22741141	2012-06-28	MLH1	1
22741141	2012-06-28	MUC2	1
19109406	2009-03-04	RBPJ	1
19109406	2009-03-04	KLF4	12
19109406	2009-03-04	NOTCH1	1
14871799	2004-02-11	CTSB	1
24422988	2014-01-22	DAP	1
24422988	2014-01-22	XIAP	3
24422988	2014-01-22	DIABLO	1
22745684	2012-06-29	ELF4	1
22745684	2012-06-29	MIR34C	7
22745684	2012-06-29	HMGB1	2
23269605	2013-03-15	MMP9	7
21177869	2011-02-21	AKT1	2
21177869	2011-02-21	PHLPP2	1
21177869	2011-02-21	PHLPP1	13
19331154	2009-03-31	HBEGF	1
11037343	2000-10-26	MDM2	6
19846908	2009-10-22	NHS	1
19846908	2009-10-22	STH	1
19846908	2009-10-22	PI3	1
19846908	2009-10-22	GUCA2B	11
17932721	2008-02-15	PROM1	1
17661183	2008-06-18	MSH2	8
17661183	2008-06-18	MLH1	2
17661183	2008-06-18	MSH6	1
15264268	2004-07-20	MSH2	1
15264268	2004-07-20	BRCA2	1
15264268	2004-07-20	MLH1	1
15264268	2004-07-20	CDKN2A	2
15264268	2004-07-20	MSH6	1
19298255	2009-04-16	HIF1A	5
10641488	2000-02-04	BAX	6
20331650	2010-03-24	SMAD4	12
21061267	2010-12-17	CDKN1B	1
21061267	2010-12-17	SMAD3	1
21061267	2010-12-17	SMAD4	1
21061267	2010-12-17	PRR15	9
19282772	2009-04-15	TMEFF2	4
19282772	2009-04-15	HLTF	6
18593937	2008-07-02	HINT1	3
18593937	2008-07-02	CDKN1A	5
19469017	2009-05-22	SOCS1	12
21081473	2011-01-26	NAT2	1
21081473	2011-01-26	CYP1B1	1
21081473	2011-01-26	CYP1A1	1
21081473	2011-01-26	CYP1A2	2
21081473	2011-01-26	PHIP	1
22199270	2011-12-26	CSRP1	1
22199270	2011-12-26	LIMS1	10
7482030	1995-12-14	APRT	3
18607840	2008-10-24	DKC1	1
15981215	2005-10-18	HDAC1	1
15981215	2005-10-18	HDAC9	1
9233623	1997-08-14	RP1	5
16103097	2005-08-16	BCL2	1
16103097	2005-08-16	DIABLO	2
22328001	2012-04-24	KIAA1524	12
14729633	2004-01-19	MAPK9	1
14729633	2004-01-19	CCNE1	1
14729633	2004-01-19	CDK2	3
14729633	2004-01-19	CDK7	1
14729633	2004-01-19	CDK9	1
14729633	2004-01-19	MAPK3	2
8813137	1996-11-21	CCNB1	2
19084393	2009-02-23	GSTP1	1
16380996	2006-03-06	BAX	6
16380996	2006-03-06	TGFBR2	6
18636671	2008-07-18	BCL2	2
18636671	2008-07-18	BAX	2
1693276	1990-07-12	ACTB	3
17638922	2007-11-06	PHIP	5
20923857	2010-12-16	ZHX2	1
20923857	2010-12-16	MAP2K1	2
19491263	2009-06-16	MAPK3	1
15034581	2004-03-31	AXIN2	3
15034581	2004-03-31	FZD1	2
15034581	2004-03-31	CTNNB1	2
18292560	2008-02-22	APCS	1
18292560	2008-02-22	IL6	1
23434627	2013-06-07	RAPGEF5	2
11751426	2001-12-25	DDX6	11
11751426	2001-12-25	ASCC3	2
15226295	2004-09-13	BAX	1
15226295	2004-09-13	TNFSF10	16
8047985	1994-08-30	PRKAR2B	10
12700659	2003-04-17	BAX	1
11873246	2002-03-01	GPNMB	1
10426662	1999-08-31	IL19	2
12736344	2003-05-08	LRP5	3
12736344	2003-05-08	UNC5A	1
16157051	2005-09-13	PTEN	1
16253146	2005-11-24	HSPD1	9
1347516	1992-04-15	TNFRSF10B	4
1347516	1992-04-15	IL2	2
15177310	2004-06-04	TNFSF10	1
19922504	2010-02-23	ERCC1	2
19276250	2009-04-02	AREG	1
17543340	2008-04-04	MMP15	1
17543340	2008-04-04	RECK	5
22362069	2012-04-24	MIR424	1
22362069	2012-04-24	MIR200C	1
22362069	2012-04-24	MIR143	1
23545937	2013-04-29	MMP7	1
23545937	2013-04-29	WNT3A	1
21113667	2011-08-29	GSTO2	10
23152013	2012-11-15	BRAF	2
23152013	2012-11-15	AKT1	2
23152013	2012-11-15	ZHX2	1
23152013	2012-11-15	MTOR	2
23152013	2012-11-15	PIK3CA	2
23624843	2013-05-23	AXIN2	11
21668942	2011-07-07	ATF3	1
21668942	2011-07-07	JDP2	1
21668942	2011-07-07	TCF4	1
21668942	2011-07-07	TCF7L2	1
21668942	2011-07-07	IL6	1
20164124	2010-05-06	SPARC	3
24375080	2014-05-08	ALDH1A1	1
20126975	2010-02-03	TDGF1	2
11756685	2002-01-09	PPARD	2
11439335	2001-07-05	TNFSF10	5
11439335	2001-07-05	TNFRSF1A	1
10064332	1999-03-11	MTHFR	1
16820899	2006-07-05	IFNAR2	8
15634648	2005-01-06	HSPB1	1
15634648	2005-01-06	CLIC1	1
6389373	1984-12-28	MGAM	1
6389373	1984-12-28	DPP4	2
24172857	2013-11-22	GNB5	2
24172857	2013-11-22	LRP6	1
24172857	2013-11-22	ADCY2	2
24172857	2013-11-22	ARHGEF17	1
24172857	2013-11-22	HDAC6	1
24172857	2013-11-22	ADCY9	2
12640681	2003-03-17	TRDMT1	1
12640681	2003-03-17	RBP5	4
12640681	2003-03-17	MT1G	5
2208141	1990-11-21	MRC1	2
7733886	1995-05-26	KLK6	8
19458132	2009-05-21	BCL2	2
19458132	2009-05-21	BAX	2
21155011	2010-12-14	MID1	1
21155011	2010-12-14	TNS1	1
23280316	2013-04-22	PTPN1	3
23280316	2013-04-22	USF2	3
23280316	2013-04-22	E2F1	3
19343039	2009-08-17	HIF1A	3
19343039	2009-08-17	MAPK14	6
19343039	2009-08-17	PTEN	1
21464545	2011-04-05	TMEM8B	9
21464545	2011-04-05	LEF1	4
22358383	2012-07-23	PLA2G4A	6
18613372	2008-07-10	CTSD	4
21233718	2011-02-04	MSH2	1
21233718	2011-02-04	MLH1	4
21233718	2011-02-04	PMS2	1
21233718	2011-02-04	MSH6	1
20206442	2010-06-23	CLU	4
20206442	2010-06-23	BAX	1
20206442	2010-06-23	BCL2	1
21380490	2011-03-22	FPGS	12
23643003	2013-05-06	ITGB1	3
8306258	1994-03-14	BOC	2
22912557	2012-08-22	MDM2	4
21520064	2011-04-26	CXCL1	2
21520064	2011-04-26	IL6	2
11827067	2002-02-05	CSF2RB	1
23098521	2012-10-26	TYMS	8
17611673	2007-07-05	IL1RN	1
17590872	2007-08-27	AKT1	6
17590872	2007-08-27	PIK3CA	2
23784465	2013-10-24	GATA6	12
15144953	2004-05-17	HDAC2	6
10416591	1999-08-12	CTNNB1	2
22216189	2012-01-04	DAP	1
24403225	2014-01-09	KCNH2	2
21741923	2011-10-04	PTK6	16
10766352	2000-08-04	SARNP	2
10766352	2000-08-04	CNN1	2
11332897	2001-05-02	CFP	1
21829496	2011-08-10	LGR5	13
23199090	2012-12-03	TYMS	1
8104686	1993-11-02	ICAM1	5
15114262	2004-05-05	KRT20	13
15114262	2004-05-05	KRT7	15
17321497	2007-03-13	ATP2B4	2
15860507	2005-08-24	MMP7	1
15860507	2005-08-24	MAPK8	4
15860507	2005-08-24	MMP9	1
18204222	2008-02-11	ERCC1	4
22649559	2012-05-31	RHOA	4
22649559	2012-05-31	ARHGEF28	19
22649559	2012-05-31	ELF4	2
16955700	2006-09-06	EPCAM	2
17250671	2007-01-25	MSH2	1
18322945	2008-03-06	FEZF2	1
18322945	2008-03-06	HAMP	10
18040151	2007-11-27	FOXP3	1
18040151	2007-11-27	IL6	2
18757341	2008-09-01	BRAF	1
11719462	2001-11-23	MLH1	3
22763559	2012-11-16	LPAR1	1
22763559	2012-11-16	VEGFC	1
22763559	2012-11-16	LPAR3	4
22763559	2012-11-16	VEGFA	1
18796164	2008-10-07	MYH1	1
18796164	2008-10-07	MYH9	1
17980593	2007-12-06	YAP1	12
17980593	2007-12-06	NF2	1
17980593	2007-12-06	SAV1	1
2111352	1990-06-25	MCRS1	4
3500134	1987-12-21	NRK	1
15073036	2004-07-21	IL2	1
24312366	2013-12-06	CD163	1
19138410	2009-03-05	DOK2	2
19138410	2009-03-05	PTK2	15
19138410	2009-03-05	ARHGAP35	1
19138410	2009-03-05	BCAR1	1
19138410	2009-03-05	KHDRBS1	1
19138410	2009-03-05	PXN	6
22180778	2011-12-19	CXCR4	1
12624110	2003-05-05	BHLHE41	6
19635727	2010-02-10	MSH2	1
19635727	2010-02-10	MLH1	1
19635727	2010-02-10	MSH6	1
21213216	2011-09-30	KIF18A	13
19734940	2009-11-12	PSMD4	1
19734940	2009-11-12	TNFSF10	1
19734940	2009-11-12	PSMA5	1
19734940	2009-11-12	NFE2L2	7
9654079	1998-07-29	SP3	1
9654079	1998-07-29	USF2	1
9654079	1998-07-29	USF1	1
9654079	1998-07-29	CEACAM6	6
10768872	2000-04-25	MUC2	9
10768872	2000-04-25	PEMT	15
20393305	2010-04-15	BRCA2	1
20393305	2010-04-15	IMPACT	1
21887684	2012-04-23	GUCY2C	1
23574843	2013-04-11	KRT20	2
18414391	2008-05-26	BMP1	1
16887128	2006-09-11	HIST1H2AE	2
16887128	2006-09-11	HIST1H1C	1
20978009	2010-12-28	FGF1	1
20978009	2010-12-28	DLD	2
23544170	2013-04-01	KRT20	2
24348051	2013-12-18	KRAS	1
19663673	2009-08-11	MTHFR	7
21315413	2011-06-20	VIM	1
21315413	2011-06-20	BRAF	2
21315413	2011-06-20	CTNNB1	1
21315413	2011-06-20	MLH1	1
21315413	2011-06-20	CDKN1C	1
21315413	2011-06-20	MGMT	1
21315413	2011-06-20	CDKN1B	1
21315413	2011-06-20	KRT20	1
21315413	2011-06-20	MKI67	1
17541169	2007-06-01	ABCA2	2
17541169	2007-06-01	ABCA10	2
17541169	2007-06-01	ABCA6	3
17541169	2007-06-01	ABCA5	10
17541169	2007-06-01	ABCA8	4
17541169	2007-06-01	ABCA7	1
17541169	2007-06-01	ABCA9	1
16857798	2006-07-21	MUC5AC	1
16857798	2006-07-21	MUC3A	1
16857798	2006-07-21	MUC2	1
16857798	2006-07-21	PEMT	3
15517878	2004-11-02	GAPDH	1
15517878	2004-11-02	PTGS2	1
7881341	1995-04-07	NAT2	1
20709651	2010-08-16	BRAF	1
15153337	2004-05-21	EPHB4	5
21195604	2011-04-05	OGG1	5
21195604	2011-04-05	MUT	7
21195604	2011-04-05	NUDT1	5
16709241	2006-07-31	NCBP1	1
16709241	2006-07-31	MTCH1	1
16709241	2006-07-31	GNL3	1
16709241	2006-07-31	PPP1R15A	1
16709241	2006-07-31	VPS52	1
16709241	2006-07-31	ATF3	1
16709241	2006-07-31	MATR3	1
16709241	2006-07-31	COX5A	1
16709241	2006-07-31	GNL2	1
16709241	2006-07-31	ATAD2	1
16709241	2006-07-31	COX7C	1
16709241	2006-07-31	IVD	1
16709241	2006-07-31	PDCD5	2
16709241	2006-07-31	CDKN1A	2
16709241	2006-07-31	GADD45A	1
16709241	2006-07-31	AHCY	1
16709241	2006-07-31	KRT7	1
16709241	2006-07-31	KRT8	1
16709241	2006-07-31	GSS	1
22322943	2012-05-08	AXIN2	10
22322943	2012-05-08	CDC20	5
22322943	2012-05-08	CTNNB1	5
20078552	2010-01-18	HIF1A	12
20078552	2010-01-18	VHL	1
20078552	2010-01-18	CUL2	6
24237488	2014-01-03	CDH12	19
23374646	2013-05-17	MLH1	7
22274868	2012-04-24	DKK3	16
17486063	2007-10-25	ZEB1	10
17486063	2007-10-25	CDH17	1
16551621	2006-05-08	RELB	8
16551621	2006-05-08	SHC1	2
16551621	2006-05-08	CUL1	1
16551621	2006-05-08	PARK2	1
16551621	2006-05-08	RAC1	10
23940460	2013-08-13	CDON	10
23940460	2013-08-13	SHH	9
19020767	2008-11-21	UMPS	4
19020767	2008-11-21	DPYD	9
21508310	2011-04-21	NPS	9
17679024	2007-08-06	MUC5AC	5
17679024	2007-08-06	MUC2	6
17679024	2007-08-06	PEMT	7
15274299	2004-07-27	GPX4	6
12640674	2003-03-17	MUC5AC	2
12640674	2003-03-17	CDH17	5
12640674	2003-03-17	PEMT	1
16909108	2007-02-15	NFATC1	1
16909108	2007-02-15	PTGS2	6
23724141	2013-05-31	TP53BP1	1
23724141	2013-05-31	MLH1	8
23724141	2013-05-31	RAD51	1
9288158	1997-10-02	VEGFA	1
12602943	2003-02-26	TGFB1	2
17474983	2007-05-23	IGF2-AS	1
17474983	2007-05-23	RUNX3	1
17474983	2007-05-23	MLH1	2
17474983	2007-05-23	BRAF	2
17474983	2007-05-23	SOCS1	1
17474983	2007-05-23	RBP5	1
17474983	2007-05-23	CACNA1G	1
17474983	2007-05-23	CDKN2A	3
24944587	2014-06-19	GNAS	3
16768054	2006-06-13	BRCA2	1
7690548	1993-10-12	FURIN	6
10851450	2000-06-29	IL2	4
12468543	2003-01-28	XPO1	3
12468543	2003-01-28	IL1B	1
12468543	2003-01-28	PTGS2	1
20378505	2010-04-09	NODAL	2
17407153	2007-06-19	CCND3	1
7736518	1995-06-02	EPCAM	1
22761953	2012-07-04	MAPK8	3
22761953	2012-07-04	ARHGEF7	3
12036952	2002-07-08	PPP1CC	5
18807195	2008-10-14	XBP1	1
19749792	2009-11-26	TCF7	7
8302592	1994-03-04	CBS	4
8302592	1994-03-04	TDGF1	10
23741483	2013-06-06	MSH2	3
19138981	2009-01-13	MTOR	1
16462766	2006-06-15	MECOM	14
16462766	2006-06-15	AKT1	4
16462766	2006-06-15	SMAD3	6
16462766	2006-06-15	PXN	1
22751128	2013-05-23	RDX	1
22751128	2013-05-23	GTPBP4	1
22751128	2013-05-23	RHOA	2
22751128	2013-05-23	ADAM10	2
24217248	2014-01-06	GUCY2C	1
9010693	1997-04-01	IL2	1
9010693	1997-04-01	IL6	1
21492476	2011-05-17	SMAD4	14
21492476	2011-05-17	KRT23	9
21492476	2011-05-17	KRT8	1
18806830	2008-12-04	MAPK3	1
18806830	2008-12-04	ZHX2	4
18806830	2008-12-04	MAP2K1	5
1352439	1992-08-05	TMPRSS13	1
20075152	2010-01-15	NHS	1
22294722	2012-02-16	IGFBP3	1
22294722	2012-02-16	IGF1R	6
22455847	2012-03-29	MTSS1	9
19440036	2009-10-13	CDH22	2
19440036	2009-10-13	CDH17	6
19440036	2009-10-13	PTP4A3	16
19440036	2009-10-13	VIM	2
19433066	2009-08-03	PTEN	2
19433066	2009-08-03	INPPL1	2
19433066	2009-08-03	CDKN1A	3
16645984	2006-05-31	FEZF2	1
16645984	2006-05-31	SELENBP1	6
21940361	2012-01-18	ERCC1	1
21559596	2011-05-11	TDGF1	12
22454180	2012-03-28	SRSF1	3
22454180	2012-03-28	CCND1	2
21303789	2011-03-30	UGT1A1	10
21275338	2011-01-31	GUCY2C	5
21275338	2011-01-31	NODAL	4
24691442	2014-06-06	CDH2	2
24691442	2014-06-06	ZEB1	4
24691442	2014-06-06	CDH17	6
24691442	2014-06-06	CDH3	3
24691442	2014-06-06	VIM	4
22677195	2012-08-28	MAPK8	1
21356354	2011-03-01	SPAG9	10
18337503	2008-03-19	MLH1	15
12145848	2002-07-30	MSH2	1
12145848	2002-07-30	PTGS2	1
12145848	2002-07-30	MLH1	1
12145848	2002-07-30	CTNNB1	4
24532429	2014-06-12	PIWIL1	7
24532429	2014-06-12	DPPA2	7
11004678	2000-11-15	PGP	6
24092877	2014-01-07	MTOR	11
24092877	2014-01-07	CTNNB1	1
12351146	2002-09-27	NAT2	9
21533469	2011-05-02	DLD	2
22126772	2011-11-30	MIR221	12
22126772	2011-11-30	CDKN1C	2
20466390	2010-06-23	MUTYH	2
10432005	1999-08-25	MMP2	12
18808175	2008-11-07	STMN1	2
18808175	2008-11-07	DNM2	1
15333745	2004-08-30	ALDH2	2
20699499	2010-08-11	VWF	10
20699499	2010-08-11	PECAM1	8
20945532	2010-10-13	ZBTB16	5
20945532	2010-10-13	CUX1	10
23370594	2013-03-26	CDKN2A	1
12664576	2003-03-31	PTGS2	1
19505925	2009-06-09	GREM1	2
19505925	2009-06-09	SMAD7	2
20702471	2010-08-12	MUC17	10
23178630	2012-11-26	WNT5A	10
19471023	2009-05-27	CDC73	3
15377997	2004-10-21	BCL2	1
17276526	2007-04-02	PTHLH	1
17276526	2007-04-02	AKT1	3
23392084	2013-03-20	MMP9	7
17657586	2007-12-06	PTGS2	1
18936204	2008-10-21	MAPK3	1
18936204	2008-10-21	PTGS2	1
22108090	2012-01-13	STAT6	12
22108090	2012-01-13	CDKN1B	1
22108090	2012-01-13	S100A4	1
22108090	2012-01-13	CDKN1A	1
22108090	2012-01-13	TBX21	1
22108090	2012-01-13	CDKN2A	1
17579116	2007-06-20	PXN	1
14676127	2003-12-16	SLC19A1	3
14676127	2003-12-16	FPGS	7
22087284	2011-11-17	ADIPOR1	3
22087284	2011-11-17	ADIPOR2	1
21896992	2011-09-07	ERBB3	2
23159608	2013-01-14	CCND1	1
23159608	2013-01-14	HDAC1	1
10523833	1999-11-05	CEACAM1	1
10523833	1999-11-05	TYR	4
2835736	1988-06-14	LCK	9
20456464	2011-07-18	ODC1	2
17239930	2007-03-19	IGF2-AS	1
17239930	2007-03-19	RUNX3	1
17239930	2007-03-19	MLH1	1
17239930	2007-03-19	BRAF	4
17239930	2007-03-19	SOCS1	1
17239930	2007-03-19	AKT1	1
17239930	2007-03-19	RBP5	1
17239930	2007-03-19	CACNA1G	1
17239930	2007-03-19	CDKN2A	4
22024061	2012-01-11	SMAD4	8
14675489	2004-07-16	RUVBL1	6
14675489	2004-07-16	LEF1	1
15679883	2005-02-17	XRCC1	5
11696979	2001-11-07	DLD	1
19655246	2009-12-24	GSK3B	2
23594796	2013-07-22	PUF60	3
23594796	2013-07-22	SF3B1	8
23594796	2013-07-22	ERCC3	1
23594796	2013-07-22	CDKN1B	3
16127155	2005-08-29	AKT1	2
16127155	2005-08-29	IGF1R	1
20572035	2010-09-27	MMP7	1
20572035	2010-09-27	MKI67	1
20572035	2010-09-27	STK4	1
20572035	2010-09-27	PEBP1	1
1992217	1991-03-14	NODAL	1
12354802	2002-09-30	MMP13	8
17579120	2007-06-20	PDCD1	2
17579120	2007-06-20	DLD	2
17579120	2007-06-20	TNFSF10	9
20587144	2010-10-19	CTNNB1	1
18403637	2008-04-11	EN1	2
18403637	2008-04-11	SCTR	2
18979105	2009-02-02	RETN	7
17981761	2007-11-05	BCL2L1	1
18059182	2008-07-09	PPM1H	11
18059182	2008-07-09	CSE1L	6
17916596	2007-11-05	NFKBIA	1
17916596	2007-11-05	VIM	1
17916596	2007-11-05	DLD	1
21515792	2011-05-20	RUNX3	6
21515792	2011-05-20	RAG2	1
24883046	2014-06-02	NODAL	1
21815818	2012-03-12	MIR196A2	3
17062666	2006-10-25	FBLN1	8
17062666	2006-10-25	CXCR2	1
11212260	2001-02-09	CCKBR	1
24112392	2013-11-22	BRAF	7
20697428	2010-11-11	ADIPOR1	4
20638938	2010-08-30	FBXW7	16
20638938	2010-08-30	PARK2	1
20638938	2010-08-30	NOTCH1	1
16331552	2005-12-06	MSH2	9
16331552	2005-12-06	MLH1	5
11044360	2000-11-27	IGFBP3	1
23315830	2014-08-15	DDIT3	1
9135024	1997-05-21	APEX1	3
17965115	2008-02-28	LAPTM4B	12
11053988	2000-11-03	IGF2-AS	9
11053988	2000-11-03	ZNF410	1
24338765	2014-04-09	MRE11	3
24338765	2014-04-09	AKT1	9
24338765	2014-04-09	PRKDC	6
20372080	2010-09-21	FOXM1	11
11232644	2001-03-05	MDM2	1
11232644	2001-03-05	CDKN2A	19
3035954	1987-07-07	GFAP	1
3035954	1987-07-07	VIM	2
18790560	2008-12-16	AKT1	1
21419771	2011-06-06	MSH2	6
23184679	2013-04-11	MYD88	15
23184679	2013-04-11	ARG1	1
10717245	2000-05-11	RPL7A	1
12110640	2002-07-11	KRAS	1
21393866	2011-04-07	BCL2	1
21393866	2011-04-07	BLMH	1
8566049	1996-03-06	WDR48	1
22531693	2012-06-11	HIF1A	3
22531693	2012-06-11	EPX	4
