#filename	date	concept_num	concept
15258755	2016-01-01	BAX	5
24237633	2013-12-16	KIF20A	12
23226563	2012-12-11	NOTCH3	6
23226563	2012-12-11	NOTCH1	2
20388782	2010-04-30	AKT1	1
20388782	2010-04-30	PTEN	1
25120280	2014-08-14	ZEB1	1
25120280	2014-08-14	CDH17	1
25120280	2014-08-14	VIM	1
21285251	2011-03-16	NOTCH1	1
21285251	2011-03-16	MIR200A	1
21285251	2011-03-16	ZEB1	1
21285251	2011-03-16	ZEB2	1
21285251	2011-03-16	VIM	1
21285251	2011-03-16	SNAI2	1
23751316	2013-07-02	PRSS1	3
23751316	2013-07-02	CFTR	7
12045257	2002-06-04	MMP7	5
23752129	2013-06-27	TLR10	1
23752129	2013-06-27	VIM	2
23752129	2013-06-27	MSR1	1
23752129	2013-06-27	MRC1	1
8673089	1996-08-09	BRCA2	7
23056397	2012-10-11	HIF1A	1
23056397	2012-10-11	LCN2	10
16052215	2005-08-04	DCK	1
23079207	2013-03-19	GPC3	12
23079207	2013-03-19	HCCS	1
16947023	2007-03-02	DUSP2	1
19769945	2009-12-16	PDCD1	1
19769945	2009-12-16	AKT1	1
19769945	2009-12-16	CDC37	1
17425384	2007-04-11	SERPINB5	3
17425384	2007-04-11	SMAD4	3
22912777	2012-08-22	CTSB	1
22912777	2012-08-22	GPNMB	1
22912777	2012-08-22	PEMT	18
14586404	2003-10-30	CDKN1B	2
14586404	2003-10-30	CDKN1A	1
9858808	1999-02-01	DUSP6	4
20483533	2010-09-06	CCNE1	1
20483533	2010-09-06	PSMD10	7
2881296	1987-04-01	TRPC6	5
12569386	2003-02-05	SMAD4	7
14749473	2004-01-29	CXCR4	7
9341167	1997-11-28	CALU	3
9341167	1997-11-28	CCNE1	1
12021895	2002-05-21	SMAD4	1
18665077	2008-07-30	IGF1	2
18665077	2008-07-30	FGFR1	20
22188668	2012-02-16	AKT1	1
23757617	2013-10-14	TSC2	2
23757617	2013-10-14	SYP	1
23757617	2013-10-14	VIM	1
20397266	2010-04-16	NODAL	1
23992308	2013-09-24	AKT1	1
23992308	2013-09-24	CDH17	1
23992308	2013-09-24	CAD	2
16144939	2005-09-07	MSLN	11
19968494	2010-02-03	ERCC1	3
18852131	2008-10-14	HSPA1B	1
18852131	2008-10-14	HLA-B	1
18852131	2008-10-14	HIST1H1C	1
18852131	2008-10-14	HBA1	1
18852131	2008-10-14	FAM84B	1
18852131	2008-10-14	MARCKS	1
19690177	2009-09-11	BRCA2	2
19690177	2009-09-11	PRSS1	2
19690177	2009-09-11	CDKN2A	3
19690177	2009-09-11	PALB2	2
18392709	2008-04-08	MUC5AC	11
18392709	2008-04-08	KRT20	10
18392709	2008-04-08	KRT7	11
15930308	2005-06-02	CDKN1B	6
15930308	2005-06-02	ZHX2	4
12569143	2003-02-05	BRCA2	7
23761168	2013-09-17	SNAI1	17
24002598	2013-10-02	PIAS4	12
22487525	2012-04-10	SIRT1	1
24332539	2014-01-10	CTTN	1
20009539	2009-12-28	MTOR	2
17075979	2006-10-31	COL4A2	7
17075979	2006-10-31	ACAA1	1
21993002	2011-11-07	LTB4R	1
20857418	2011-01-26	PRKD1	16
15837735	2005-04-19	AKT1	2
15837735	2005-04-19	PIK3CA	5
15837735	2005-04-19	AKT2	1
12739053	2003-05-09	KRT20	2
12739053	2003-05-09	MUC2	2
20118824	2010-04-26	NFE2L2	11
22220212	2012-01-05	CXCL12	1
22220212	2012-01-05	CXCR4	1
19366899	2011-01-25	IGF1R	2
11278805	2001-04-17	SMAD3	1
11278805	2001-04-17	SMAD4	6
22170414	2012-04-24	PTCH1	6
22170414	2012-04-24	SHH	2
21698197	2011-06-23	TNS4	21
17804744	2007-09-06	CCNB1	1
17804744	2007-09-06	FOXM1	11
24340050	2013-12-16	FILIP1L	17
21306478	2011-04-15	ABO	5
21203558	2011-01-04	RUNX2	1
21203558	2011-01-04	RUNX3	4
23826131	2013-07-04	LRP2	1
23826131	2013-07-04	CYP24A1	2
23554673	2013-04-04	SERPINE2	3
23554673	2013-04-04	PEBP1	4
23554673	2013-04-04	HPCAL1	3
21628454	2011-08-15	NFATC2	7
22363658	2012-02-24	MBD1	13
22363658	2012-02-24	MAP2K1	1
10362119	1999-06-24	BCL2	8
17147109	2006-12-06	HIF1A	7
17147109	2006-12-06	MTF1	1
17147109	2006-12-06	NLK	3
17147109	2006-12-06	GPI	4
24048269	2013-09-19	SQSTM1	2
24048269	2013-09-19	MAP1LC3A	1
20945416	2010-11-24	MAPK8	2
20945416	2010-11-24	AKT1	1
19657049	2009-10-22	KIF2C	1
19657049	2009-10-22	PIM1	1
16109447	2005-09-26	BCL2	2
16109447	2005-09-26	BCL2L1	2
18580452	2008-06-26	TERF2IP	1
12712434	2003-04-24	LDOC1	12
14997207	2004-03-03	ADAM9	11
17116388	2007-02-26	CTGF	2
17116388	2007-02-26	IFNG	1
17116388	2007-02-26	STAT1	5
17096356	2006-12-05	HRG	7
17096356	2006-12-05	MAPK8	1
17096356	2006-12-05	ERBB3	1
21846919	2011-08-17	PAX8	6
21846919	2011-08-17	KRT7	1
7514493	1994-06-21	PEMT	2
22859495	2013-06-07	GNAS	7
16315030	2006-06-30	BIRC5	9
21935918	2012-05-28	BCL2	1
21935918	2012-05-28	DAP	1
21935918	2012-05-28	BIRC5	1
21935918	2012-05-28	CXCR4	1
23898070	2013-07-30	HSPB1	3
20173672	2010-06-21	POU5F1	10
20173672	2010-06-21	NANOG	5
20173672	2010-06-21	ACIN1	1
23633492	2013-07-04	CCR5	1
23633492	2013-07-04	LRP1	14
20091050	2010-03-02	CDH2	3
20091050	2010-03-02	SNAI1	7
20091050	2010-03-02	ILK	14
19784070	2010-01-07	MAPK8	1
19784070	2010-01-07	AKT1	1
19784070	2010-01-07	CXCR4	5
17627010	2007-07-13	C21orf2	1
10942771	2000-11-20	MGMT	8
12842085	2003-07-04	NES	1
23474559	2013-03-11	BRCA2	1
23561972	2013-04-08	AKT1	8
23561972	2013-04-08	SIRT1	9
17114344	2006-11-20	SMAD3	8
17114344	2006-11-20	KLF11	11
23514705	2013-05-14	GFAP	1
23514705	2013-05-14	CSF2	2
23514705	2013-05-14	VIM	1
23514705	2013-05-14	STAT5A	1
14744777	2004-01-27	MUC4	13
22806544	2012-09-26	NPTX2	17
22806544	2012-09-26	HELZ	1
23028227	2012-10-02	MSLN	5
23508580	2013-04-29	PKM	2
11207041	2001-03-21	BRCA2	4
16423995	2006-01-20	PEG10	10
21642381	2011-08-02	IGFBP3	1
21642381	2011-08-02	IGF1R	2
11323508	2001-04-27	SMAD4	13
22995309	2012-10-23	MKI67	1
22995309	2012-10-23	ANO1	14
22944681	2012-09-04	STX2	3
17988798	2008-03-18	PEMT	2
19650409	2009-08-04	PTER	1
21479358	2011-04-19	VEGFA	1
22641480	2012-06-19	MAPK9	1
22641480	2012-06-19	MAPK8	3
22641480	2012-06-19	AKT1	5
22641480	2012-06-19	NDC80	1
21174186	2011-05-13	BCL2L1	4
21174186	2011-05-13	BIRC5	12
23348423	2013-04-04	FURIN	1
23348423	2013-04-04	TNFSF10	1
23348423	2013-04-04	MSLN	1
18395901	2008-04-08	LGALS3	9
24240113	2014-02-04	MUC4	7
24240113	2014-02-04	AKT1	4
22320912	2012-02-10	LOX	1
22320912	2012-02-10	PDHX	1
16757353	2006-06-07	RALA	1
16757353	2006-06-07	TIAM1	1
16757353	2006-06-07	ZHX2	1
24116110	2013-10-11	CCND2	1
24116110	2013-10-11	CCNE2	2
15890097	2005-05-13	KRAS	2
21232118	2011-01-26	CYR61	11
22105367	2012-07-12	FBLN2	4
22105367	2012-07-12	MUC4	22
22105367	2012-07-12	GPNMB	1
24248418	2014-04-21	AKT1	2
17983808	2007-11-06	NOX4	3
21088996	2011-01-19	PDCD4	5
21816425	2011-09-16	ALCAM	12
19252414	2009-05-06	AKT1	1
19252414	2009-05-06	MMP9	1
22899799	2012-10-02	HIF1A	1
22899799	2012-10-02	AURKA	3
22899799	2012-10-02	NUPR1	11
22683979	2012-06-11	FGFR1	9
22367239	2013-01-24	MTOR	1
24040120	2013-09-16	DCLK1	9
24040120	2013-09-16	NOTCH1	1
24040120	2013-09-16	SNAI2	1
24040120	2013-09-16	ZEB2	1
24040120	2013-09-16	LIN28B	1
24040120	2013-09-16	RREB1	1
24040120	2013-09-16	POU5F1	1
24040120	2013-09-16	ZEB1	1
24040120	2013-09-16	NANOG	1
24040120	2013-09-16	KLF4	1
19337591	2009-04-01	SPARC	8
20687567	2010-09-03	SRSF1	1
20687567	2010-09-03	VIM	1
20687567	2010-09-03	PCBP1	1
20687567	2010-09-03	PLOD3	1
24491408	2014-03-31	SOCS3	3
24491408	2014-03-31	STAT3	5
24491408	2014-03-31	JAK2	1
23206899	2013-05-21	TRAM1	2
23206899	2013-05-21	MCL1	1
23206899	2013-05-21	JAK3	5
23206899	2013-05-21	TYK2	4
19621718	2009-07-22	IL2	4
17403288	2007-04-03	CDC25B	2
17403288	2007-04-03	TUSC3	1
24252270	2013-11-22	LOX	2
24252270	2013-11-22	PTEN	9
24252270	2013-11-22	PDHX	1
12065845	2002-06-14	BCL2	2
12065845	2002-06-14	BCL2L1	1
12065845	2002-06-14	BAX	2
12065845	2002-06-14	BAK1	1
12065845	2002-06-14	E2F1	15
22313544	2012-04-04	MAPK8	6
21448350	2011-03-30	TLR9	1
15259086	2004-07-19	SSTR2	1
23272057	2012-12-28	NANOG	2
23272057	2012-12-28	POU5F1	2
23272057	2012-12-28	IL6	4
19799859	2009-11-25	S100A4	7
19799859	2009-11-25	PRDM2	1
19799859	2009-11-25	VASH1	1
22542493	2012-05-28	CDH2	1
22542493	2012-05-28	NODAL	1
22542493	2012-05-28	CDH17	1
22542493	2012-05-28	TDGF1	7
22542493	2012-05-28	VIM	1
24173243	2013-11-22	MICA	9
24173243	2013-11-22	KLRK1	1
17471232	2007-10-18	CAV1	9
17471232	2007-10-18	ITGB1	3
17471232	2007-10-18	PXN	1
17471232	2007-10-18	AKT1	1
22940724	2012-09-13	STMN1	1
22940724	2012-09-13	GAPDH	1
22940724	2012-09-13	ENO1	1
22940724	2012-09-13	GSS	1
9516449	1998-04-23	CDKN1B	1
9516449	1998-04-23	SMAD4	1
9516449	1998-04-23	TGFB1	1
9516449	1998-04-23	CDKN1A	1
21145788	2011-01-03	MSH2	16
21145788	2011-01-03	PMS2	1
21145788	2011-01-03	MLH1	4
21145788	2011-01-03	EPCAM	15
21145788	2011-01-03	MSH6	3
23530749	2013-04-26	TP53BP1	13
22020918	2012-01-23	PDCD1	1
22020918	2012-01-23	AKT1	2
22020918	2012-01-23	AIMP1	8
14982852	2004-02-25	AKT1	1
14982852	2004-02-25	DLD	1
14982852	2004-02-25	NUAK1	9
21779469	2011-07-22	STAT3	1
8311484	1994-03-14	PEMT	15
19587529	2009-07-13	MUC2	1
23094026	2012-10-24	EPCAM	5
23980075	2013-10-04	LOX	1
23980075	2013-10-04	AKT1	2
23980075	2013-10-04	CDKN2A	3
17217617	2007-01-12	PROX1	14
21292437	2011-04-18	PDCD1	1
21292437	2011-04-18	BCL2	2
20160059	2010-03-02	IL6ST	1
20160059	2010-03-02	SLC39A4	13
22425761	2012-06-04	RHOA	1
22425761	2012-06-04	MMP9	1
22425761	2012-06-04	VIM	1
22425761	2012-06-04	NOP14	4
22425761	2012-06-04	MAPK3	1
16102584	2005-08-16	CDKN2A	5
16102584	2005-08-16	TUSC3	1
21617869	2011-06-06	PEMT	14
21617869	2011-06-06	CTNNB1	3
18705415	2008-08-18	CD1A	1
18705415	2008-08-18	POMP	1
18705415	2008-08-18	IL2	2
11232017	2001-03-14	PTHLH	2
18445520	2008-07-08	AKT1	1
18445520	2008-07-08	IGF1R	2
24961235	2014-07-09	PTCH1	6
24801389	2014-06-16	GLP1R	2
24801389	2014-06-16	AKT1	1
15289340	2004-08-03	IGFBP3	1
15289340	2004-08-03	BNIP3	15
23726834	2013-07-22	ST3GAL3	5
23726834	2013-07-22	FUT6	1
23726834	2013-07-22	ST3GAL4	7
23726834	2013-07-22	FUT3	1
20107864	2011-05-31	AKT1	1
23007696	2013-02-13	S100A6	1
23007696	2013-02-13	VCAN	1
21445555	2011-05-18	MTNR1B	2
21445555	2011-05-18	FTO	2
21445555	2011-05-18	BCL11A	2
19686287	2009-10-20	SMAD3	1
19686287	2009-10-20	SMAD4	13
17086695	2006-11-07	XPC	6
17086695	2006-11-07	XRCC1	6
17203201	2007-01-04	LRP6	1
17203201	2007-01-04	LRP5	1
17203201	2007-01-04	CTF1	1
17203201	2007-01-04	CDH2	1
17203201	2007-01-04	CCND1	2
17203201	2007-01-04	WNT5A	1
17203201	2007-01-04	RYK	1
17203201	2007-01-04	MAPK8	1
17203201	2007-01-04	RHOA	1
17203201	2007-01-04	WISP1	1
22222375	2012-01-23	RUNX3	2
16170025	2005-09-19	CDK1	2
16170025	2005-09-19	MGMT	2
16170025	2005-09-19	FEN1	1
16170025	2005-09-19	TOP2A	1
16170025	2005-09-19	SMAD7	2
16170025	2005-09-19	GADD45B	1
16170025	2005-09-19	GADD45G	1
16170025	2005-09-19	IFI16	1
16170025	2005-09-19	RHOB	1
16170025	2005-09-19	AGTR1	1
16170025	2005-09-19	NUSAP1	1
16170025	2005-09-19	CSF1	1
16170025	2005-09-19	PRC1	1
16170025	2005-09-19	CCNG1	1
16170025	2005-09-19	BUB1	1
16170025	2005-09-19	AURKB	1
16170025	2005-09-19	GNA11	1
16170025	2005-09-19	TYMS	1
24470763	2014-01-28	CDH2	2
24470763	2014-01-28	CDH17	2
24470763	2014-01-28	NEU1	3
16213898	2005-10-10	TSC2	15
16213898	2005-10-10	RPS6KB1	1
16213898	2005-10-10	AKT1	1
16213898	2005-10-10	MTOR	1
9598810	1998-07-09	PKD1	2
21717311	2011-06-30	EBAG9	11
20236512	2010-03-30	RHOA	8
20236512	2010-03-30	PRKCZ	7
15762277	2005-03-14	TOP2A	1
15762277	2005-03-14	LDB1	3
14598883	2003-11-05	MAP3K1	1
14598883	2003-11-05	MAP2K1	1
21934105	2011-10-21	BRCA2	2
10762604	2000-05-03	KLF11	1
10762604	2000-05-03	SMAD4	4
8388173	1993-06-14	ENO2	1
9849431	1998-12-16	PTK2	1
10392898	1999-09-08	CDH17	2
10392898	1999-09-08	GSK3B	2
17711742	2007-08-22	PNPT1	3
8988179	1997-01-28	BRCA2	6
15231651	2004-07-02	BCL10	2
21778928	2011-12-16	NPTX2	6
24665063	2014-07-21	SMAD4	9
19668230	2009-10-15	HIF1A	3
19668230	2009-10-15	SQSTM1	2
19668230	2009-10-15	KCNK17	1
19668230	2009-10-15	BNIP3	11
21472283	2011-04-07	PDCD1	1
21472283	2011-04-07	DIRAS3	1
22590527	2012-05-16	AKT1	8
22590527	2012-05-16	MKI67	1
22590527	2012-05-16	FKBP5	1
22590527	2012-05-16	PHLPP1	2
22570653	2012-05-09	NOTCH1	1
22570653	2012-05-09	EPCAM	1
22570653	2012-05-09	CTNNB1	7
24462734	2014-04-18	ACIN1	1
24462734	2014-04-18	PDHX	2
24462734	2014-04-18	FSCN1	2
24769073	2014-06-02	NR5A2	13
24769073	2014-06-02	MMP2	3
23227088	2012-12-10	ZEB1	3
23227088	2012-12-10	CDH17	1
23227088	2012-12-10	TWIST1	1
15084985	2004-04-15	CDKN1B	2
15084985	2004-04-15	AKT1	6
11451151	2001-07-13	BCL2L1	2
11451151	2001-07-13	TNFRSF10C	1
11451151	2001-07-13	TNFSF10	9
11451151	2001-07-13	BAX	1
11451151	2001-07-13	BCL2	2
11451151	2001-07-13	FADD	1
9665481	1998-07-23	CDH17	2
9665481	1998-07-23	PLAU	1
24255574	2013-11-22	SLC38A1	5
15542915	2005-07-04	STK11	1
15542915	2005-07-04	BRCA2	1
21922221	2012-01-24	PRSS1	6
10096564	1999-04-13	FHIT	4
10096564	1999-04-13	ACIN1	1
22285430	2012-03-16	CABYR	16
24670043	2014-04-14	SMAD4	5
24670043	2014-04-14	TGFB1	9
24670043	2014-04-14	FEZF2	1
24670043	2014-04-14	AKT1	4
24670043	2014-04-14	CDH17	1
24670043	2014-04-14	MTOR	2
20872286	2010-12-17	PEMT	9
19346994	2009-06-24	NODAL	2
16957968	2006-12-12	PSCA	9
20564084	2010-07-12	CXCR4	2
22763454	2012-07-27	MAP3K7	2
22763454	2012-07-27	WNT2	2
22800753	2012-07-17	PHB2	7
15211111	2004-06-22	TNFSF10	5
15211111	2004-06-22	FADD	1
10993648	2000-11-03	SMAD4	6
15824892	2005-05-06	DUSP6	1
11850830	2002-02-18	PWP1	5
16818650	2006-07-04	CNR2	1
16818650	2006-07-04	TRIB3	4
17804750	2007-09-06	FOXP3	8
16618756	2006-04-18	PDCD2	1
16618756	2006-04-18	TNFSF10	3
16618756	2006-04-18	FADD	1
20101243	2010-02-24	NR5A2	1
20101243	2010-02-24	CLPTM1L	1
12941828	2003-08-27	PEMT	8
15953675	2006-04-25	BIK	2
23200667	2013-01-29	CCND2	1
23200667	2013-01-29	SNAI2	1
23200667	2013-01-29	TNFRSF10B	1
23200667	2013-01-29	POU5F1	1
23200667	2013-01-29	ZEB1	2
23200667	2013-01-29	CDH17	1
23200667	2013-01-29	NANOG	1
23200667	2013-01-29	BCL2	2
24037082	2013-11-05	SMAD4	1
18699769	2008-08-13	ZHX2	1
18699769	2008-08-13	MTOR	1
20569470	2010-08-06	ACIN1	1
20569470	2010-08-06	EZR	10
17443844	2007-05-14	DIABLO	1
17443844	2007-05-14	HSPB1	1
17443844	2007-05-14	PI3	1
17443844	2007-05-14	HNRNPC	1
17443844	2007-05-14	PRDX2	1
24013097	2013-11-07	MAP4K4	8
24013097	2013-11-07	MIR141	1
19642097	2009-12-16	CYP17A1	8
23333712	2013-04-22	CXCL1	2
23333712	2013-04-22	ENO1	1
15855639	2005-04-27	BTRC	8
15855639	2005-04-27	SMAD4	16
15810075	2005-04-05	BCL2	3
16331623	2006-02-27	AKT1	2
16618736	2006-04-18	AKT1	3
16618736	2006-04-18	DYRK1B	19
16269310	2005-11-04	ARTN	1
11276379	2001-03-29	CDKN2A	2
24147435	2013-12-16	BRCA2	1
12806617	2003-06-13	DUSP1	9
12806617	2003-06-13	MAPK1	1
1870574	1991-09-18	KRAS	1
8980184	1997-01-30	AREG	1
23124118	2013-01-28	BIRC5	7
24303806	2014-01-07	POSTN	1
24303806	2014-01-07	YWHAE	1
22761470	2012-09-03	CDK6	3
22761470	2012-09-03	CDKN2A	2
22970168	2012-09-12	HIF1A	3
22970168	2012-09-12	MUC17	11
16596216	2006-04-05	EFNA3	1
16596216	2006-04-05	EFNA4	1
16596216	2006-04-05	EFNA1	1
16596216	2006-04-05	EFNA2	1
16596216	2006-04-05	EFNB2	3
16596216	2006-04-05	EFNB3	20
16596216	2006-04-05	EFNA5	1
16596216	2006-04-05	EFNB1	3
24481067	2014-02-19	S100A4	1
24481067	2014-02-19	S100A6	1
21558393	2011-07-04	MMP9	1
21558393	2011-07-04	CXCL1	2
21558393	2011-07-04	PEMT	8
21558393	2011-07-04	NES	1
21558393	2011-07-04	MAP2K1	1
22952775	2012-09-06	CDK6	1
21339327	2011-03-15	TBX21	1
21339327	2011-03-15	IL1B	1
21339327	2011-03-15	TSLP	4
17726369	2007-12-06	STAT5A	1
17726369	2007-12-06	PTK2	1
17726369	2007-12-06	BCL2L1	1
17726369	2007-12-06	BAX	1
17726369	2007-12-06	VEGFA	2
17726369	2007-12-06	AKT1	2
17726369	2007-12-06	BCL2	1
17726369	2007-12-06	BAK1	1
10600514	2000-01-18	ALOX5	2
22873289	2012-10-24	BNIP3	1
17607371	2007-07-03	UMPS	11
17311308	2007-03-15	CDH17	1
20488920	2010-07-15	SP4	4
20488920	2010-07-15	MIR27A	3
20488920	2010-07-15	ZBTB10	2
20488920	2010-07-15	SP3	4
20488920	2010-07-15	BIRC5	1
12640108	2003-03-17	SMAD4	1
12640108	2003-03-17	KRAS	2
22350780	2012-03-19	SEL1L	11
19940030	2010-01-26	SMAD4	3
19940030	2010-01-26	PTEN	10
19940030	2010-01-26	TGFB1	11
17549567	2007-09-11	UNC5C	6
17549567	2007-09-11	NODAL	1
17549567	2007-09-11	POMP	2
24264800	2014-03-24	MDM2	1
24264800	2014-03-24	CALR	12
24264800	2014-03-24	AKT1	1
24264800	2014-03-24	MAPK8	1
19488988	2009-08-05	HOXD13	7
16730906	2006-07-03	VCAN	7
21339349	2011-02-22	ITGAV	1
21589862	2011-05-18	LOX	1
21589862	2011-05-18	PDHX	1
21589862	2011-05-18	CDKN2A	1
20551052	2010-07-02	ZEB2	9
21441955	2011-08-25	EP300	1
10487520	1999-09-30	SMAD4	2
16951171	2006-09-04	CDKN1B	1
16951171	2006-09-04	SKP2	3
16951171	2006-09-04	COPS5	12
22841127	2012-11-19	CDKN2A	8
19425054	2009-07-06	ENO1	9
21642356	2011-09-28	KHDRBS1	8
21642356	2011-09-28	BCL2L1	6
21642356	2011-09-28	FYN	10
21642356	2011-09-28	HNRNPA2B1	9
21451135	2011-04-20	PTEN	1
21780106	2012-03-16	LGALS1	10
21780106	2012-03-16	PDCD1	1
21780106	2012-03-16	IL2	2
15629278	2005-01-04	PEMT	1
21813632	2011-09-19	BAX	1
21813632	2011-09-19	TNFSF10	4
21813632	2011-09-19	MSLN	3
24626090	2014-05-16	CHD7	9
18422746	2008-05-16	PTCH1	1
18422746	2008-05-16	SHH	8
10859317	2000-10-13	KRT19	1
10859317	2000-10-13	KLF4	6
18798544	2008-09-24	VHL	2
18798544	2008-09-24	NF1	1
19501590	2009-09-01	SHH	2
15492870	2004-10-19	ARHGAP8	1
15492870	2004-10-19	ARHGAP1	3
15492870	2004-10-19	ARHGAP4	1
15492870	2004-10-19	ARHGAP5	1
15492870	2004-10-19	ARHGAP6	1
15492870	2004-10-19	ARHGAP20	1
15492870	2004-10-19	RACGAP1	1
15492870	2004-10-19	ARHGAP25	1
15492870	2004-10-19	CHN1	1
15492870	2004-10-19	CHN2	1
15492870	2004-10-19	ARHGAP19	1
15492870	2004-10-19	ARHGAP24	1
15492870	2004-10-19	SRGAP2	2
15492870	2004-10-19	SRGAP1	2
15492870	2004-10-19	ARHGAP9	1
15492870	2004-10-19	ARHGAP15	1
15492870	2004-10-19	PIK3R2	1
15492870	2004-10-19	PIK3R1	1
15492870	2004-10-19	ARHGAP27	18
15492870	2004-10-19	ARHGAP26	1
15492870	2004-10-19	ARHGAP17	2
15492870	2004-10-19	ARHGAP10	2
15492870	2004-10-19	ARHGAP12	5
15492870	2004-10-19	GMIP	1
15492870	2004-10-19	ARHGAP22	1
15492870	2004-10-19	ARHGAP18	1
15492870	2004-10-19	DLC1	1
15492870	2004-10-19	STARD13	2
21395550	2011-05-23	AGTR1	5
21395550	2011-05-23	CEL	1
20960189	2011-01-28	BIRC5	13
16788754	2006-06-21	AKT1	10
17975158	2007-11-02	STAT5A	1
17975158	2007-11-02	AKT1	1
17975158	2007-11-02	IL6ST	1
17072959	2006-10-30	CFTR	7
17072959	2006-10-30	UGT1A7	5
24133453	2013-10-17	LGR5	13
16485130	2006-08-09	PEMT	8
24534824	2014-03-03	MUC4	14
24534824	2014-03-03	PEMT	1
17312464	2007-02-21	HIF1A	8
17312464	2007-02-21	NLK	3
20802527	2011-01-13	NFKBIA	1
20802527	2011-01-13	MAP3K8	1
15161715	2004-05-26	PEMT	1
23860225	2013-08-30	SHH	3
19424602	2009-05-08	SNAI1	2
19424602	2009-05-08	WNT5A	1
19424602	2009-05-08	FOXC2	1
19424602	2009-05-08	FOXE1	1
19424602	2009-05-08	MAP3K7	4
19424602	2009-05-08	CUX1	2
19424602	2009-05-08	IL6	1
19424602	2009-05-08	FOXA2	1
19424602	2009-05-08	YAP1	1
19424602	2009-05-08	FOXF1	1
19424602	2009-05-08	RYK	1
19424602	2009-05-08	MAPK8	1
19424602	2009-05-08	RHOB	1
19424602	2009-05-08	RHOA	1
19424602	2009-05-08	DVL1	4
19424602	2009-05-08	FOXL1	1
19424602	2009-05-08	G3BP2	1
9598800	1998-07-21	MTSS1	1
9598800	1998-07-21	PYGM	3
11310825	2001-04-19	FASLG	16
16596198	2006-04-05	TWSG1	1
16596198	2006-04-05	RASGRF2	15
16596198	2006-04-05	RASSF1	7
18691883	2008-08-25	KLF6	10
23563181	2014-03-14	EIF4E	5
23322732	2013-03-21	RHOA	9
23322732	2013-03-21	RAC1	12
23438436	2013-04-03	NANOG	5
23438436	2013-04-03	LGR5	5
22112419	2011-12-23	MUC2	5
22112419	2011-12-23	PEMT	7
23371851	2013-12-09	CCL25	8
10660803	2000-02-17	TERT	3
17912014	2007-10-18	GPNMB	1
17912014	2007-10-18	PEMT	14
19901970	2010-02-04	PTEN	9
19901970	2010-02-04	SMAD4	12
19901970	2010-02-04	NOTCH1	1
10505717	1999-10-15	SMAD4	1
10505717	1999-10-15	TGFBR2	1
12782576	2003-06-03	TP53AIP1	2
17453292	2007-06-25	NODAL	1
17453292	2007-06-25	AKT1	1
10938282	2000-11-24	MUC4	16
16033095	2005-07-21	PEMT	6
10090823	2000-08-01	MCL1	1
18762988	2008-10-09	BRCA2	1
23992319	2014-02-18	SPARC	2
19549704	2009-10-06	MAPK11	1
16024997	2005-07-18	PSCA	7
22573795	2012-07-09	KLK7	12
22820191	2012-08-20	PTEN	5
22820191	2012-08-20	DICER1	4
20484026	2010-06-02	KRAS	1
20484026	2010-06-02	NOTCH1	6
16865240	2006-07-25	NKD2	1
16865240	2006-07-25	PRICKLE1	1
16865240	2006-07-25	FAT1	8
16865240	2006-07-25	MTNR1B	1
16865240	2006-07-25	FAT2	6
16865240	2006-07-25	ANKRD6	1
16865240	2006-07-25	NKD1	1
16865240	2006-07-25	WNT5B	1
16865240	2006-07-25	DAAM1	1
16865240	2006-07-25	DAAM2	1
16865240	2006-07-25	DVL2	1
16865240	2006-07-25	MTNR1A	1
16865240	2006-07-25	WNT5A	1
16865240	2006-07-25	WNT11	1
16865240	2006-07-25	VANGL1	1
16865240	2006-07-25	DVL1	1
16865240	2006-07-25	VANGL2	1
16865240	2006-07-25	FAT4	7
16865240	2006-07-25	FAT3	10
16865240	2006-07-25	FZD6	1
16865240	2006-07-25	DVL3	1
16865240	2006-07-25	CELSR3	1
16865240	2006-07-25	CELSR2	1
16865240	2006-07-25	PRICKLE2	1
19752772	2009-12-18	MDM2	7
23085231	2012-12-10	S100A4	14
10072855	1999-03-25	SMC4	1
24955215	2014-06-23	DYRK1B	15
22679728	2012-06-11	BCL2	5
22679728	2012-06-11	BAX	4
19843670	2009-11-10	LSP1	1
19843670	2009-11-10	TOX3	1
19843670	2009-11-10	LUM	2
19843670	2009-11-10	CASP8	3
15640156	2005-03-14	STAT3	2
24756805	2014-04-23	MARK2	1
24756805	2014-04-23	MAP3K14	1
21709669	2011-09-29	MIR148A	11
21709669	2011-09-29	CDC25B	8
11781836	2002-01-08	IGF1R	14
23828694	2014-01-07	PDCD2	2
18460020	2008-05-30	SMAD4	1
18460020	2008-05-30	WWOX	18
7553631	1995-11-08	BRCA2	3
11531263	2001-09-04	TERC	1
11531263	2001-09-04	TERT	2
20388847	2010-04-30	MTOR	2
20388847	2010-04-30	IGF1R	2
12483152	2002-12-16	SMAD4	1
12483152	2002-12-16	CDKN2A	1
12483152	2002-12-16	PLAU	1
17613436	2007-07-06	CCKAR	4
17613436	2007-07-06	LGALS4	1
9459160	1998-02-19	RHOC	8
16774944	2006-11-27	LOX	1
16774944	2006-11-27	ACIN1	1
16774944	2006-11-27	KRT19	1
16774944	2006-11-27	MMP7	1
9560268	1998-06-04	BRCA2	7
9560268	1998-06-04	RAD51	5
12056823	2002-06-11	MUC5AC	7
12056823	2002-06-11	MT-ND2	1
21112326	2011-01-07	SMAD4	5
