#filename	date	concept_num	concept
8760583	1996-09-16	Malignant neoplasm of liver	2
8760583	1996-09-16	CDK4 gene	1
8760583	1996-09-16	Hepatocarcinogenesis	1
8760583	1996-09-16	CDKN2A gene	2
8760583	1996-09-16	Liver carcinoma	5
23544130	2013-04-01	CDC25A gene	2
23544130	2013-04-01	RGCC gene	1
23544130	2013-04-01	Hepatocarcinogenesis	1
23544130	2013-04-01	MIR195 gene	1
23544130	2013-04-01	CCNE1 gene	2
23544130	2013-04-01	Primary Neoplasm	1
23544130	2013-04-01	BTRC gene	1
23544130	2013-04-01	CCND3 gene	1
23544130	2013-04-01	HCCS gene	1
23544130	2013-04-01	Liver carcinoma	3
15025359	2004-03-17	CD99 gene	4
15025359	2004-03-17	Malignant neoplasm of liver	1
15025359	2004-03-17	Malignant Neoplasms	1
15025359	2004-03-17	Common Carcinoma	1
15025359	2004-03-17	Hepatocellular Carcinoma of the Mouse	6
15025359	2004-03-17	Liver carcinoma	1
15633217	2005-01-05	TP53 gene	1
15633217	2005-01-05	Hepatocellular Carcinoma of the Mouse	5
23068563	2013-02-18	Liver carcinoma	4
2154583	1990-03-20	GH1 gene	3
2154583	1990-03-20	Adenoma	1
2154583	1990-03-20	Liver carcinoma	3
9472637	1998-02-27	FHIT gene	6
9472637	1998-02-27	Liver neoplasms	3
9472637	1998-02-27	Hepatocarcinogenesis	1
9472637	1998-02-27	Malignant neoplasm of liver	2
9472637	1998-02-27	Liver carcinoma	4
18054330	2008-01-08	UGT1A7 gene	5
18054330	2008-01-08	Liver carcinoma	2
20648475	2010-09-02	SRY gene	1
20648475	2010-09-02	Malignant neoplasm of liver	1
20648475	2010-09-02	SOX17 gene	1
20648475	2010-09-02	MAP3K12 gene	6
20648475	2010-09-02	Lymphoma	1
20648475	2010-09-02	tumor growth	1
20648475	2010-09-02	CDKN2A gene	7
16391822	2006-01-04	Well Differentiated Hepatocellular Carcinoma	2
16391822	2006-01-04	SARNP gene	2
16391822	2006-01-04	BIRC5 wt Allele	1
16391822	2006-01-04	XIAP gene	1
16391822	2006-01-04	PTGS2 gene	1
16391822	2006-01-04	PTGS1 gene	8
16391822	2006-01-04	Liver carcinoma	4
18579559	2008-08-15	Liver neoplasms	1
18579559	2008-08-15	Malignant neoplasm of liver	2
18579559	2008-08-15	Rat Hepatocellular Carcinoma	1
18579559	2008-08-15	Hepatocarcinogenesis	2
18579559	2008-08-15	MYC gene	2
18579559	2008-08-15	Hepatocellular Carcinoma of the Mouse	10
18579559	2008-08-15	ras Oncogene	4
10680016	2000-03-16	HSV-Tk Gene	1
10680016	2000-03-16	EWSR1 gene	1
10680016	2000-03-16	PRB2 gene	3
10680016	2000-03-16	tumor growth	1
10680016	2000-03-16	Ewings sarcoma	1
23139605	2012-11-09	ANXA2 gene	1
23139605	2012-11-09	Secondary malignant neoplasm of liver	3
23139605	2012-11-09	Hepatitis B Virus-Related Hepatocellular Carcinoma	1
23139605	2012-11-09	AFP gene	1
23139605	2012-11-09	Neoplasm Metastasis	2
23139605	2012-11-09	Secondary Neoplasm	1
23139605	2012-11-09	Liver carcinoma	12
15073612	2004-06-03	metastatic liver carcinoma	1
15073612	2004-06-03	virus related neoplasm	1
15073612	2004-06-03	Liver carcinoma	1
15853991	2016-01-01	Recurrent tumor	1
15853991	2016-01-01	AFP gene	1
15853991	2016-01-01	Neoplasm Metastasis	1
15853991	2016-01-01	Liver carcinoma	5
22357877	2012-02-23	GAPDH gene	3
22357877	2012-02-23	Hepatocarcinogenesis	1
22357877	2012-02-23	Liver carcinoma	2
20214740	2010-05-11	IFI16 gene	3
20214740	2010-05-11	DLL1 gene	17
20214740	2010-05-11	Liver carcinoma	5
1280314	1992-12-29	Liver carcinoma	6
1280314	1992-12-29	AFP gene	1
10340384	1999-06-08	Epithelioma	1
10340384	1999-06-08	Liver carcinoma	4
18333262	2008-03-11	Recurrent tumor	1
18333262	2008-03-11	Liver carcinoma	5
23593612	2013-04-17	Liver carcinoma	4
23891548	2013-11-08	NR1I2 gene	13
23891548	2013-11-08	Stage I Hepatocellular Carcinoma	1
23891548	2013-11-08	Stage III Hepatocellular Carcinoma	1
23891548	2013-11-08	Hepatocarcinogenesis	4
23891548	2013-11-08	Liver carcinoma	1
22318941	2012-07-04	Liver neoplasms	1
22318941	2012-07-04	MIR23A gene	7
22318941	2012-07-04	PPARG gene	1
22318941	2012-07-04	Liver and Intrahepatic Biliary Tract Carcinoma	1
22318941	2012-07-04	HCCS gene	5
22318941	2012-07-04	IL6 gene	1
22318941	2012-07-04	PPARGC1A gene	4
22318941	2012-07-04	FBP1 gene	1
22318941	2012-07-04	Hepatocarcinogenesis	1
22318941	2012-07-04	G6PC gene	5
22318941	2012-07-04	Liver carcinoma	4
11500600	2001-08-13	HCCS gene	1
11500600	2001-08-13	Recombinant Vascular Endothelial Growth Factor	7
11500600	2001-08-13	Liver carcinoma	4
15830287	2005-04-14	Recurrent Malignant Neoplasm	1
15830287	2005-04-14	Liver carcinoma	4
21847365	2011-08-17	GPC1 gene	1
21847365	2011-08-17	BCL2 gene	1
21847365	2011-08-17	BCL2L1 gene	1
21847365	2011-08-17	MCL1 gene	1
21847365	2011-08-17	Liver carcinoma	4
17679557	2007-08-07	SEPSECS gene	2
17679557	2007-08-07	LCP1 gene	1
17679557	2007-08-07	SET gene	1
17679557	2007-08-07	DNLZ gene	2
17679557	2007-08-07	LacZ Genes	2
17679557	2007-08-07	Liver carcinoma	2
20502916	2011-02-10	SUMO1 gene	11
20502916	2011-02-10	BCL2 gene	2
20502916	2011-02-10	MYC gene	2
20502916	2011-02-10	Hepatocellular Carcinoma of the Mouse	12
20502916	2011-02-10	Liver carcinoma	1
16322250	2005-12-02	CADM1 gene	9
16322250	2005-12-02	Prostate carcinoma	1
16322250	2005-12-02	CEACAM1 gene	1
16322250	2005-12-02	Nodular Neoplasm	1
16322250	2005-12-02	Rat Hepatocellular Carcinoma	2
16322250	2005-12-02	Liver carcinoma	3
20429921	2010-05-12	Early Hepatocellular Carcinoma	1
20429921	2010-05-12	tumor growth	1
20429921	2010-05-12	Hepatocarcinogenesis	5
20429921	2010-05-12	Carcinoma in Situ	1
20429921	2010-05-12	Liver carcinoma	6
19918976	2010-02-01	Malignant neoplasm of liver	1
19918976	2010-02-01	AKT1 gene	2
19918976	2010-02-01	Viral Oncogene	1
19918976	2010-02-01	RAC1 gene	3
19918976	2010-02-01	THM gene	1
19918976	2010-02-01	Liver carcinoma	4
17431106	2007-04-13	Selenomethionine	4
17431106	2007-04-13	ABCB4 gene	6
17431106	2007-04-13	Liver carcinoma	4
23149065	2013-02-19	Transduction Gene	1
23149065	2013-02-19	tumor growth	1
23149065	2013-02-19	IGF1R gene	1
23149065	2013-02-19	Malignant neoplasm of liver	3
23149065	2013-02-19	Liver carcinoma	4
12113668	2002-07-12	Recombinant Fibroblast Growth Factor-2	4
12113668	2002-07-12	Recombinant Vascular Endothelial Growth Factor	6
12113668	2002-07-12	Liver carcinoma	3
22964333	2012-09-11	NCK1 gene	6
22964333	2012-09-11	DNLZ gene	3
22964333	2012-09-11	Malignant neoplasm of liver	3
22964333	2012-09-11	MNT gene	13
22964333	2012-09-11	Liver carcinoma	3
17786367	2007-09-05	PTEN gene	5
17786367	2007-09-05	HCCS gene	2
17786367	2007-09-05	TNS1 gene	2
17786367	2007-09-05	Hepatocellular Carcinoma of the Mouse	2
17786367	2007-09-05	Hepatocarcinogenesis	1
18521065	2008-08-26	PCNA gene	15
18521065	2008-08-26	HCCS gene	5
18521065	2008-08-26	Hepatocarcinogenesis	1
18521065	2008-08-26	Liver carcinoma	5
23499894	2013-05-31	Malignant neoplasm of liver	1
23499894	2013-05-31	MIR145 gene	3
23499894	2013-05-31	Hepatocellular Carcinoma of the Mouse	3
23499894	2013-05-31	HCCS gene	1
23499894	2013-05-31	Neoplastic Cell Transformation	1
23499894	2013-05-31	HDAC2 gene	7
23566041	2013-04-16	Liver carcinoma	6
23722307	2013-06-19	IL24 gene	8
23722307	2013-06-19	BIRC5 wt Allele	2
23722307	2013-06-19	AKT1 gene	2
23722307	2013-06-19	ICAM1 gene	2
23722307	2013-06-19	CDH17 gene	2
23722307	2013-06-19	Neoplasm Metastasis	2
23722307	2013-06-19	Liver carcinoma	1
12085360	2002-06-26	Hepatitis B Virus-Related Hepatocellular Carcinoma	1
12085360	2002-06-26	AR gene	2
12085360	2002-06-26	Hepatocellular Carcinoma of the Mouse	8
11368878	2001-05-22	HCCS gene	1
11368878	2001-05-22	CCNE1 gene	2
11368878	2001-05-22	Genes, bcl-1	1
11368878	2001-05-22	Liver carcinoma	6
14563954	2003-10-17	BCL2L1 wt Allele	1
14563954	2003-10-17	XIAP gene	5
14563954	2003-10-17	PPARG gene	7
14563954	2003-10-17	Liver carcinoma	1
14645347	2003-12-03	TP53 gene	2
14645347	2003-12-03	Hepatocarcinogenesis	1
14645347	2003-12-03	Hepatocellular Carcinoma of the Mouse	9
14645347	2003-12-03	Liver carcinoma	1
21109933	2010-11-26	RAF1 wt Allele	1
21109933	2010-11-26	Neoplasm of skin with adnexal differentiation	1
21109933	2010-11-26	UBC gene	1
21109933	2010-11-26	EGFR gene	1
21109933	2010-11-26	Liver carcinoma	6
18222491	2008-02-18	Baclofen	5
18222491	2008-02-18	tumor growth	1
18222491	2008-02-18	phaclofen	1
18222491	2008-02-18	CDKN1A gene	1
18222491	2008-02-18	Liver carcinoma	3
10700176	2000-04-07	Colorectal Carcinoma	1
10700176	2000-04-07	AXIN1 gene	5
10700176	2000-04-07	Liver and Intrahepatic Biliary Tract Carcinoma	1
10700176	2000-04-07	APC gene	1
10700176	2000-04-07	Colorectal Cancer	2
10700176	2000-04-07	CTNNB1 gene	5
10700176	2000-04-07	Liver carcinoma	3
10700176	2000-04-07	Malignant tumor of colon	1
23675455	2013-05-15	P4HTM gene	1
23675455	2013-05-15	NDE1 gene	1
23675455	2013-05-15	Liver carcinoma	8
11866973	2002-02-27	Hepatocellular Carcinoma of the Mouse	2
11866973	2002-02-27	Liver and Intrahepatic Biliary Tract Carcinoma	4
23440326	2013-04-23	Hepatitis B Virus-Related Hepatocellular Carcinoma	1
23440326	2013-04-23	Liver carcinoma	3
17394649	2007-04-18	Liver and Intrahepatic Biliary Tract Carcinoma	1
22729558	2012-11-09	metastatic liver carcinoma	1
22729558	2012-11-09	CD276 gene	16
22729558	2012-11-09	Liver carcinoma	7
20378717	2010-06-18	Malignant Neoplasms	1
20378717	2010-06-18	cancer angiogenesis	1
20378717	2010-06-18	IL6ST gene	1
20378717	2010-06-18	BIRC5 wt Allele	1
20378717	2010-06-18	Recombinant Vascular Endothelial Growth Factor	1
20378717	2010-06-18	BCL2L1 gene	1
20378717	2010-06-18	BCL2 gene	1
20378717	2010-06-18	MCL1 gene	1
20378717	2010-06-18	Liver carcinoma	3
17321636	2007-04-10	kinase inhibitor	1
17321636	2007-04-10	tumor growth	1
17321636	2007-04-10	MTOR gene	6
17321636	2007-04-10	Neoplasm Metastasis	1
17321636	2007-04-10	Rat Hepatocellular Carcinoma	1
17321636	2007-04-10	Liver carcinoma	5
24717580	2014-06-16	MAPK8 gene	1
24717580	2014-06-16	CDH17 gene	3
24717580	2014-06-16	PXN gene	1
24717580	2014-06-16	Liver carcinoma	2
12525874	2003-01-14	Endometrial Carcinoma	4
12525874	2003-01-14	Small cell carcinoma of lung	1
12525874	2003-01-14	Liver carcinoma	1
12525874	2003-01-14	PCNA gene	2
19019480	2008-12-03	Liver carcinoma	1
19019480	2008-12-03	ERVW-1 gene	1
19019480	2008-12-03	Liver and Intrahepatic Biliary Tract Carcinoma	1
19173828	2009-01-28	RASSF1 wt Allele	2
19173828	2009-01-28	GSTP1 gene	4
19173828	2009-01-28	SOCS1 gene	1
19173828	2009-01-28	PRDM2 gene	4
19173828	2009-01-28	Gastrointestinal Neoplasms	1
19173828	2009-01-28	MGMT gene	7
19173828	2009-01-28	DAPK1 gene	1
19173828	2009-01-28	CDKN2A gene	3
19173828	2009-01-28	Liver carcinoma	14
22080947	2011-11-24	N-ras Genes	1
22080947	2011-11-24	NELFCD gene	1
22080947	2011-11-24	ras Oncogene	1
22080947	2011-11-24	Malignant neoplasm of liver	1
22080947	2011-11-24	Liver carcinoma	1
10681764	2000-03-01	Liver carcinoma	5
22615958	2012-05-22	tumor growth	3
22615958	2012-05-22	NDE1 gene	1
22615958	2012-05-22	neoplasm angiogenesis	1
22615958	2012-05-22	VEGFA gene	7
22615958	2012-05-22	AKT1 gene	1
22615958	2012-05-22	HIF1A gene	4
22615958	2012-05-22	Liver carcinoma	3
16078760	2005-08-04	Hepatocellular Carcinoma of the Mouse	6
16078760	2005-08-04	AFP gene	2
23960017	2014-01-30	Malignant Neoplasms	1
23960017	2014-01-30	CD14 gene	7
23960017	2014-01-30	Liver carcinoma	10
18041713	2008-02-05	MAT2A gene	8
18041713	2008-02-05	MAT1A gene	1
18041713	2008-02-05	Liver and Intrahepatic Biliary Tract Carcinoma	1
18041713	2008-02-05	LEP gene	11
18041713	2008-02-05	Liver carcinoma	1
17008115	2006-11-10	Malignant neoplasm of liver	8
15105837	2004-07-09	AIFM1 gene	1
15105837	2004-07-09	TNFSF10 gene	10
15105837	2004-07-09	Tumor necrosis	1
15105837	2004-07-09	FADD gene	1
2440215	1987-08-21	Colon Carcinoma	1
2440215	1987-08-21	melanoma	1
2440215	1987-08-21	Prostate carcinoma	1
2440215	1987-08-21	Breast Carcinoma	1
2440215	1987-08-21	Small cell carcinoma of lung	1
2440215	1987-08-21	Lymphoma	1
2440215	1987-08-21	Medullary carcinoma of thyroid	1
2440215	1987-08-21	Liver carcinoma	1
2440215	1987-08-21	KLK3 gene	2
2440215	1987-08-21	AFP gene	1
8801177	1996-10-02	Leukemogenesis	1
8801177	1996-10-02	RARA gene	1
8801177	1996-10-02	Acute Promyelocytic Leukemia	6
8801177	1996-10-02	Liver carcinoma	2
21554204	2011-06-16	Early Hepatocellular Carcinoma	1
21554204	2011-06-16	GPC3 gene	3
21554204	2011-06-16	HCCS gene	1
21554204	2011-06-16	Liver carcinoma	2
19236911	2009-04-13	AMACR wt Allele	1
19236911	2009-04-13	AKR1B10 gene	9
19236911	2009-04-13	Luc Gene	1
19236911	2009-04-13	ENPP3 gene	3
19236911	2009-04-13	TP53 wt Allele	1
19236911	2009-04-13	Squamous cell carcinoma of lung	1
19236911	2009-04-13	Adenocarcinoma	1
19236911	2009-04-13	Liver carcinoma	2
19236911	2009-04-13	Adenocarcinoma of lung (disorder)	1
17337366	2007-03-05	AIMP1 gene	10
17337366	2007-03-05	Liver carcinoma	1
17337366	2007-03-05	IFNA1 gene	1
19403029	2009-04-30	GOLM1 gene	16
19403029	2009-04-30	Liver carcinoma	5
17627616	2007-08-13	tumor growth	2
17627616	2007-08-13	neoplasm angiogenesis	2
17627616	2007-08-13	Recombinant Human Endostatin	1
17627616	2007-08-13	Recombinant Vascular Endothelial Growth Factor	3
17627616	2007-08-13	COL18A1 gene	8
17627616	2007-08-13	Liver carcinoma	4
10068108	1999-04-29	Stromal Neoplasm	1
10068108	1999-04-29	ACTC1 gene	1
10068108	1999-04-29	Liver carcinoma	6
23737955	2013-06-05	Progressive Neoplastic Disease	1
23737955	2013-06-05	Liver neoplasms	3
23737955	2013-06-05	Liver carcinoma	4
22528944	2012-10-11	metastatic liver carcinoma	4
22528944	2012-10-11	CADM1 gene	5
22528944	2012-10-11	MIR10B gene	12
22528944	2012-10-11	Neoplasm Metastasis	1
18247373	2008-04-29	ITGB1 gene	2
22815256	2013-04-09	Recurrent Hepatocellular Carcinoma	1
22815256	2013-04-09	TEK gene	4
22815256	2013-04-09	neoplasm angiogenesis	1
22815256	2013-04-09	Tumor Angiogenesis	4
22815256	2013-04-09	Pericytic Neoplasm	1
22815256	2013-04-09	Angiopoietin-2	3
22815256	2013-04-09	CD14 gene	1
22815256	2013-04-09	Hepatocellular Carcinoma of the Mouse	12
15555336	2004-11-23	TEK gene	3
15555336	2004-11-23	Liver carcinoma	5
9884156	1999-03-29	SHC1 wt Allele	2
9884156	1999-03-29	GAPDH gene	1
9884156	1999-03-29	IRS1 gene	9
22779737	2012-08-06	Colorectal Carcinoma	3
22779737	2012-08-06	High-Risk Cancer	1
22779737	2012-08-06	Biliary Tract Cancer	3
22779737	2012-08-06	Malignant neoplasm of liver	3
22779737	2012-08-06	Malignant tumor of colon	1
22779737	2012-08-06	N-(3-N-(benzyloxycarbonyl)amino-1-carboxypropyl)leucyl-O-methyltyrosine N-methylamide	1
22779737	2012-08-06	Colorectal Cancer	3
11490220	2001-08-07	Renal Cell Carcinoma	3
11490220	2001-08-07	Yolk Sac Tumor	2
11490220	2001-08-07	Malignant neoplasm of liver	1
11490220	2001-08-07	Malignant Neoplasms	1
11490220	2001-08-07	Malignant neoplasm of gastrointestinal tract	1
11490220	2001-08-07	Metastatic Renal Cell Cancer	1
11490220	2001-08-07	Kidney Neoplasm	1
11490220	2001-08-07	Liver carcinoma	1
21842128	2011-09-28	ELANE gene	3
21842128	2011-09-28	MMP9 gene	5
21842128	2011-09-28	MMP2 gene	4
21842128	2011-09-28	MMP gene	1
21842128	2011-09-28	Neoplasm Metastasis	2
21842128	2011-09-28	Genes, Immediate-Early	1
21842128	2011-09-28	Liver carcinoma	9
22211142	2012-01-02	Early Hepatocellular Carcinoma	2
22211142	2012-01-02	MIR32 gene	1
22211142	2012-01-02	Liver carcinoma	5
11274632	2001-03-29	BCL2 gene	3
11274632	2001-03-29	Recombinant Fas Ligand	3
11274632	2001-03-29	HCCS gene	2
11274632	2001-03-29	FAS gene	2
11274632	2001-03-29	Liver carcinoma	5
2537068	1989-03-17	Cholangiocarcinoma	5
2537068	1989-03-17	Fibrolamellar hepatocellular carcinoma	1
2537068	1989-03-17	Liver carcinoma	6
21427563	2011-04-14	Recombinant Human Endostatin	6
21427563	2011-04-14	Tumor-homing Peptide iRGD	3
21427563	2011-04-14	Malignant neoplasm of liver	1
21427563	2011-04-14	Blood vessel tumor	1
16368566	2005-12-21	APC gene	2
16368566	2005-12-21	CTNNB1 gene	5
16368566	2005-12-21	Hepatocarcinogenesis	1
16368566	2005-12-21	Liver carcinoma	5
16368566	2005-12-21	HCCS gene	1
16368566	2005-12-21	Colorectal Cancer	2
15133854	2004-05-10	Secondary malignant neoplasm of liver	1
15133854	2004-05-10	Neoplasm Metastasis	2
15133854	2004-05-10	Liver carcinoma	5
16287084	2006-02-21	ADH1C gene	9
16287084	2006-02-21	Cancer of Head and Neck	1
16287084	2006-02-21	Malignant neoplasm of liver	1
16287084	2006-02-21	Liver carcinoma	1
9049199	1997-03-20	Recurrent Malignant Neoplasm	7
9049199	1997-03-20	Recurrent Hepatocellular Carcinoma	1
9049199	1997-03-20	Liver carcinoma	2
9158004	1997-06-10	EXOSC10 gene	1
9158004	1997-06-10	H19 gene	2
9158004	1997-06-10	Hepatocarcinogenesis	1
9158004	1997-06-10	IGF2 gene	2
9158004	1997-06-10	Imprinting Gene	1
9158004	1997-06-10	Liver carcinoma	6
16452204	2006-02-02	Adenoma	2
16452204	2006-02-02	Liver neoplasms	1
16452204	2006-02-02	Hepatocarcinogenesis	1
16452204	2006-02-02	Recombinant Vascular Endothelial Growth Factor	1
16452204	2006-02-02	Liver carcinoma	6
18980974	2008-11-04	metastatic liver carcinoma	5
18980974	2008-11-04	ENPP2 gene	1
18980974	2008-11-04	Secondary carcinoma	3
18980974	2008-11-04	RHOC gene	15
18980974	2008-11-04	Neoplasm Metastasis	5
18980974	2008-11-04	Liver carcinoma	5
22888633	2012-08-14	Malignant Neoplasms	1
22888633	2012-08-14	Liver carcinoma	5
22888633	2012-08-14	TH gene	1
22888633	2012-08-14	AFP gene	4
17237635	2007-01-22	colon cancer liver metastasis	2
17237635	2007-01-22	Secondary malignant neoplasm of liver	1
17237635	2007-01-22	Adenocarcinoma of liver	1
17237635	2007-01-22	Adenocarcinoma, Tubular	1
17237635	2007-01-22	Malignant tumor of colon	2
17237635	2007-01-22	Liver carcinoma	1
24894441	2014-08-30	VDR gene	5
24894441	2014-08-30	Hepatocellular Carcinoma of the Mouse	7
7890286	1995-04-20	Liver carcinoma	4
7890286	1995-04-20	HCCS gene	2
7890286	1995-04-20	Anaplastic Oligodendroglioma	1
7890286	1995-04-20	TP53 wt Allele	7
11896580	2002-03-22	Liver neoplasms	1
11896580	2002-03-22	Malignant neoplasm of liver	1
11896580	2002-03-22	CDKN2B gene	1
11896580	2002-03-22	Hepatocellular Adenoma	1
11896580	2002-03-22	CTNNB1 gene	2
11896580	2002-03-22	Hepatocarcinogenesis	2
11896580	2002-03-22	MYC gene	2
11896580	2002-03-22	HCCS gene	1
11896580	2002-03-22	CDKN2A gene	1
11896580	2002-03-22	Liver carcinoma	1
20676325	2010-08-02	Colorectal Carcinoma	1
20676325	2010-08-02	Stomach Carcinoma	1
20676325	2010-08-02	IRF5 gene	1
20676325	2010-08-02	Malignant neoplasm of liver	1
20676325	2010-08-02	Liver carcinoma	7
20676325	2010-08-02	Colorectal Cancer	2
21674277	2012-08-24	Genes, cdc	1
21674277	2012-08-24	BAX gene	1
21674277	2012-08-24	BCL2 gene	1
21674277	2012-08-24	RHOC gene	9
21674277	2012-08-24	CDKN2A gene	1
21674277	2012-08-24	Liver carcinoma	1
16109540	2005-08-19	PNKD gene	1
16109540	2005-08-19	Liver carcinoma	1
2555768	1989-12-22	Hemangioma	3
2555768	1989-12-22	Liver neoplasms	2
2555768	1989-12-22	Liver carcinoma	3
24227948	2013-11-14	RBP1 gene	8
24227948	2013-11-14	Liver carcinoma	5
24227948	2013-11-14	Liver and Intrahepatic Biliary Tract Carcinoma	1
23583198	2013-05-13	metastatic liver carcinoma	4
23583198	2013-05-13	Liver carcinoma	1
23583198	2013-05-13	tumor growth	1
23583198	2013-05-13	MYC gene	4
23583198	2013-05-13	E2F1 wt Allele	6
8061434	1994-09-20	Well Differentiated Hepatocellular Carcinoma	1
8061434	1994-09-20	Liver neoplasms	2
8061434	1994-09-20	Liver and Intrahepatic Biliary Tract Carcinoma	3
8061434	1994-09-20	Undifferentiated Liver Carcinoma	1
8061434	1994-09-20	Anaplastic Oligodendroglioma	1
8061434	1994-09-20	Rat Hepatocellular Carcinoma	1
8061434	1994-09-20	Liver carcinoma	2
24101484	2013-10-23	Glioblastoma	1
24101484	2013-10-23	Malignant neoplasm of urinary bladder	2
24101484	2013-10-23	Recurrent tumor	1
24101484	2013-10-23	Transitional cell carcinoma of bladder	1
24101484	2013-10-23	TERT gene	6
24101484	2013-10-23	melanoma	1
24101484	2013-10-23	BLADDER CANCER, SOMATIC	1
24101484	2013-10-23	Liver carcinoma	1
15122582	2004-05-03	TCF15 gene	1
15122582	2004-05-03	Liver carcinoma	3
15122582	2004-05-03	Neoplasm Metastasis	4
15122582	2004-05-03	VTN gene	3
12642876	2003-03-18	Liver neoplasms	2
12642876	2003-03-18	Malignant neoplasm of liver	1
12642876	2003-03-18	GLDN gene	5
12642876	2003-03-18	Primary malignant neoplasm of liver	1
12642876	2003-03-18	Early Hepatocellular Carcinoma	1
12642876	2003-03-18	Liver carcinoma	4
1318171	1992-07-14	Hepatocellular Adenoma	1
1318171	1992-07-14	Adenoma	1
1318171	1992-07-14	Liver neoplasms	1
1318171	1992-07-14	Hepatocarcinogenesis	1
1318171	1992-07-14	Liver carcinoma	3
20021873	2009-12-21	Primary Neoplasm	1
20021873	2009-12-21	Secondary malignant neoplasm of lung	2
20021873	2009-12-21	Liver neoplasms	2
20021873	2009-12-21	Metastatic Carcinoma to the Lung	2
20021873	2009-12-21	Liver carcinoma	2
10488714	1999-11-10	Liver and Intrahepatic Biliary Tract Carcinoma	1
10488714	1999-11-10	Primary malignant neoplasm of liver	1
10488714	1999-11-10	BAX gene	1
10488714	1999-11-10	E2F4 gene	1
10488714	1999-11-10	Hepatocarcinogenesis	3
10488714	1999-11-10	IGF2R gene	1
10488714	1999-11-10	Liver carcinoma	7
21594383	2011-05-19	HCCS gene	1
21594383	2011-05-19	Liver neoplasms	2
21594383	2011-05-19	CDKN2A gene	11
21594383	2011-05-19	Hepatocellular Carcinoma of the Mouse	5
21594383	2011-05-19	S100A4 wt Allele	2
15496498	2004-12-13	Hepatocellular Adenoma	1
15496498	2004-12-13	Malignant neoplasm of liver	1
15496498	2004-12-13	PPARA wt Allele	3
20870152	2010-09-27	Liver carcinoma	5
21460102	2011-06-10	Liver and Intrahepatic Biliary Tract Carcinoma	3
21460102	2011-06-10	HIF1A gene	6
21460102	2011-06-10	HDAC1 gene	1
21460102	2011-06-10	Liver carcinoma	3
21718361	2011-10-19	MAPK8 gene	1
21718361	2011-10-19	NQO2 gene	3
21718361	2011-10-19	Liver carcinoma	4
