#filename	date	concept_num	concept
22196886	2016-01-01	NOTCH1	5
19016747	2016-01-01	RAC1	2
23770038	2016-01-01	DDX58	5
9736043	2016-01-01	MMP2	12
9736043	2016-01-01	MMP15	6
15199412	2016-01-01	PTEN	4
15199412	2016-01-01	CEL	1
15199412	2016-01-01	SREBF1	1
10232599	2016-01-01	FUT3	2
1723534	2016-01-01	SPINK1	6
12657824	2016-01-01	HCCS	1
16706824	2016-01-01	ALPK2	3
16706824	2016-01-01	IFNAR1	2
24211253	2016-01-01	BTRC	2
9191301	2016-01-01	ICAM1	1
9191301	2016-01-01	AOC3	1
23362952	2016-01-01	ABCB4	5
17372588	2016-01-01	TNFRSF18	1
17372588	2016-01-01	MKI67	1
17372588	2016-01-01	CD69	1
17372588	2016-01-01	FOXP3	1
14637150	2016-01-01	TYR	4
14637150	2016-01-01	ILK	2
20962572	2016-01-01	AKT1	1
20962572	2016-01-01	ATG5	2
9049204	2016-01-01	HCCS	1
9049204	2016-01-01	CDKN2A	9
22531714	2016-01-01	ZKSCAN3	15
12670906	2016-01-01	PMEPA1	11
20979053	2016-01-01	AKAP12	12
1376301	2016-01-01	NDC80	1
16334792	2016-01-01	CHFR	19
12804438	2016-01-01	HCCS	1
21312234	2016-01-01	BIRC5	11
20676325	2016-01-01	IRF5	1
9571167	2016-01-01	HDAC1	4
9049257	2016-01-01	HRASLS	11
16871584	2016-01-01	ABCB11	14
14871978	2016-01-01	RASSF1	11
18760855	2016-01-01	CD1D	6
21351090	2016-01-01	MICA	2
21351090	2016-01-01	IL6	1
17599042	2016-01-01	FRS2	1
17599042	2016-01-01	FGF19	13
17599042	2016-01-01	CTNNB1	1
15964750	2016-01-01	HIF1A	3
15964750	2016-01-01	LOX	1
20663902	2016-01-01	CCL15	2
20663902	2016-01-01	CCR5	1
20663902	2016-01-01	CCR1	5
15456543	2016-01-01	SSTR2	1
15456543	2016-01-01	SSTR1	1
15456543	2016-01-01	SSTR4	1
15456543	2016-01-01	SSTR3	2
7694468	2016-01-01	SERPINC1	1
10398907	2016-01-01	ICAM1	8
15225830	2016-01-01	HCCS	3
21745286	2016-01-01	PNPLA3	5
17006931	2016-01-01	SREBF1	1
14654939	2016-01-01	ASAP1	1
23081697	2016-01-01	CCR2	1
12740906	2016-01-01	CDK2	6
12740906	2016-01-01	CDKN3	10
18717013	2016-01-01	SPP1	1
18717013	2016-01-01	CLDN10	1
18717013	2016-01-01	MUC7	1
18717013	2016-01-01	EPHA5	1
18717013	2016-01-01	SMR3B	1
15196371	2016-01-01	IL2	2
19726680	2016-01-01	OGG1	3
19726680	2016-01-01	AKR7A2	1
21861846	2016-01-01	CAPN2	4
21861846	2016-01-01	UBE3A	4
10692769	2016-01-01	GPNMB	1
10692769	2016-01-01	CDH17	11
10692769	2016-01-01	CTNNA1	4
10692769	2016-01-01	MSH6	1
10692769	2016-01-01	CTNNB1	4
15199393	2016-01-01	RAB5A	1
15199393	2016-01-01	RHOA	1
15199393	2016-01-01	CLTC	1
15199393	2016-01-01	RAC1	1
22222560	2016-01-01	BCL2	1
21878621	2016-01-01	MTR	4
21878621	2016-01-01	BHMT	11
22898488	2016-01-01	CLTC	5
22898488	2016-01-01	PNPLA3	11
12431969	2016-01-01	SARNP	1
1518292	2016-01-01	IL2	7
21059290	2016-01-01	ELANE	5
21059290	2016-01-01	TNFSF10	5
21744129	2016-01-01	VIM	2
21744129	2016-01-01	MARK2	2
14985081	2016-01-01	BAX	1
19052253	2016-01-01	MLXIPL	2
19052253	2016-01-01	TXNIP	13
15611241	2016-01-01	HSP90B1	7
17633880	2016-01-01	MKI67	1
21847365	2016-01-01	BCL2	1
21847365	2016-01-01	BCL2L1	1
21847365	2016-01-01	MCL1	1
21847365	2016-01-01	PCNA	1
17136576	2016-01-01	NES	2
10360792	2016-01-01	IL10	1
10360792	2016-01-01	IL6	1
2990610	2016-01-01	CSF2	1
10493499	2016-01-01	GLB1	1
10493499	2016-01-01	CYP19A1	5
10493499	2016-01-01	IGBP1	2
16953837	2016-01-01	ALPK2	2
16953837	2016-01-01	IFNAR1	5
15994756	2016-01-01	LAPTM4B	1
15994756	2016-01-01	BCL2	1
12060674	2016-01-01	MAT2A	2
12060674	2016-01-01	MAT1A	5
12060674	2016-01-01	CYP2E1	3
12060674	2016-01-01	UCP2	1
16124042	2016-01-01	MUC5AC	8
16124042	2016-01-01	PEMT	11
9570364	2016-01-01	H19	8
9570364	2016-01-01	IGF2-AS	11
23392177	2016-01-01	BCL2L1	1
23392177	2016-01-01	BECN1	3
23392177	2016-01-01	HMGB1	1
23392177	2016-01-01	MAPK8	1
23392177	2016-01-01	BCL2	2
23392177	2016-01-01	MTOR	1
18412155	2016-01-01	MMP9	1
9563654	2016-01-01	CARD18	1
2672606	2016-01-01	PEMT	1
12450430	2016-01-01	GAPDH	1
12450430	2016-01-01	TYMS	1
12500205	2016-01-01	HCCS	1
19736567	2016-01-01	AKT1	1
19736567	2016-01-01	PSMD10	7
16806086	2016-01-01	GCLC	1
16806086	2016-01-01	NFE2L2	4
14970861	2016-01-01	SERPINB4	4
14970861	2016-01-01	HCCS	1
18592156	2016-01-01	AXIN2	1
18592156	2016-01-01	AXIN1	1
18592156	2016-01-01	SFRP2	4
18592156	2016-01-01	SFRP1	5
18592156	2016-01-01	SFRP4	2
18592156	2016-01-01	SFRP5	4
18592156	2016-01-01	HCCS	2
22140547	2016-01-01	GOLM1	1
22140547	2016-01-01	GOLPH3	1
23311138	2016-01-01	GBA3	3
22732936	2016-01-01	CHL1	7
22732936	2016-01-01	STC1	10
22732936	2016-01-01	VEGFA	1
21561390	2016-01-01	OGG1	7
21561390	2016-01-01	XRCC1	2
22710437	2016-01-01	HCCS	1
22710437	2016-01-01	CXCL16	2
22710437	2016-01-01	CXCR6	12
12681058	2016-01-01	GAGE1	5
19604375	2016-01-01	EZR	11
15261456	2016-01-01	HMGN2	2
23138455	2016-01-01	TM4SF5	1
21336967	2016-01-01	BCL2	4
21336967	2016-01-01	XIAP	1
17546603	2016-01-01	PIK3CA	2
17546603	2016-01-01	SART3	1
22322234	2016-01-01	HCCS	3
22322234	2016-01-01	BIRC5	2
9610618	2016-01-01	IGF2-AS	1
9610618	2016-01-01	EGR1	1
9610618	2016-01-01	FLG	1
9610618	2016-01-01	EGR2	1
20368095	2016-01-01	SARNP	1
12569559	2016-01-01	HCCS	1
12569559	2016-01-01	MICB	3
12569559	2016-01-01	MICA	13
12569559	2016-01-01	KLRK1	1
16092761	2016-01-01	PRB2	1
16092761	2016-01-01	TNFSF10	9
24583399	2016-01-01	HCCS	1
23272146	2016-01-01	SIRT3	11
23142203	2016-01-01	INHA	1
23142203	2016-01-01	HCCS	2
22576662	2016-01-01	BCL2L1	5
22576662	2016-01-01	TNFSF10	11
16953241	2016-01-01	HCCS	1
21736506	2016-01-01	PHF6	8
22613004	2016-01-01	FOXM1	16
22613004	2016-01-01	RHOC	2
19938200	2016-01-01	MDM2	9
8952517	2016-01-01	MMP9	10
8952517	2016-01-01	HCCS	1
15150120	2016-01-01	TRDMT1	1
15150120	2016-01-01	GNMT	15
21382167	2016-01-01	TP53BP1	2
21382167	2016-01-01	HCCS	1
21382167	2016-01-01	CDKN1A	1
21368224	2016-01-01	STAB1	8
21368224	2016-01-01	FOXP3	1
21368224	2016-01-01	AOC3	3
11375435	2016-01-01	ACOX2	1
11375435	2016-01-01	ACOX3	1
11375435	2016-01-01	PPARA	4
21356207	2016-01-01	LDHA	1
21356207	2016-01-01	CLDN1	9
21356207	2016-01-01	NDUFA9	1
21356207	2016-01-01	LDHB	8
21206745	2016-01-01	HCCS	1
21206745	2016-01-01	HDAC9	5
12378619	2016-01-01	CTNNB1	1
19838119	2016-01-01	SARNP	1
18813785	2016-01-01	ELANE	1
18813785	2016-01-01	PKM	1
18813785	2016-01-01	ENO1	5
18813785	2016-01-01	ALDOA	1
18813785	2016-01-01	HCCS	2
18813785	2016-01-01	TPI1	1
18813785	2016-01-01	GPI	1
11500061	2016-01-01	HLA-H	9
17626620	2016-01-01	HCCS	2
17626620	2016-01-01	SFRP1	16
16878148	2016-01-01	MALAT1	3
22829937	2016-01-01	PLK4	10
24103454	2016-01-01	TOP1	3
19020747	2016-01-01	CDH17	1
23792163	2016-01-01	HIF1A	1
23792163	2016-01-01	HIPK2	1
16841956	2016-01-01	AS3MT	6
10632332	2016-01-01	HCCS	1
23321514	2016-01-01	CCL15	5
17627414	2016-01-01	IL24	10
20080689	2016-01-01	MST1	8
20080689	2016-01-01	SAV1	6
17876052	2016-01-01	HCCS	1
12668276	2016-01-01	HIF1A	1
22226916	2016-01-01	XRCC5	16
22226916	2016-01-01	CDKN1A	2
2447304	2016-01-01	CCL16	1
24966688	2016-01-01	TPX2	7
24966688	2016-01-01	HCCS	1
24966688	2016-01-01	ASPH	1
19486339	2016-01-01	MIR17HG	2
19486339	2016-01-01	MIR25	1
19331134	2016-01-01	MMP7	1
19331134	2016-01-01	TIMP1	1
19331134	2016-01-01	TIMP2	1
19331134	2016-01-01	MMP28	1
20606501	2016-01-01	GOLPH3	4
24317053	2016-01-01	TBX3	1
24317053	2016-01-01	AKT1	3
24317053	2016-01-01	GSK3B	2
24317053	2016-01-01	CTNNB1	7
18949355	2016-01-01	TNFSF10	1
12717386	2016-01-01	ADAM9	6
12717386	2016-01-01	ADAM12	8
12378510	2016-01-01	HCCS	5
12378510	2016-01-01	SMAD4	15
1378829	2016-01-01	FGF1	6
19012953	2016-01-01	EIF5A2	1
19012953	2016-01-01	XPO4	2
15122791	2016-01-01	MAP3K14	1
15709199	2016-01-01	ELANE	2
15709199	2016-01-01	BCL2	1
12412410	2016-01-01	CTSB	6
10424784	2016-01-01	PHIP	10
8666326	2016-01-01	GAPDH	8
21187475	2016-01-01	AKT1	12
21187475	2016-01-01	ZHX2	6
21187475	2016-01-01	MTOR	10
21290321	2016-01-01	TRPM7	1
21290321	2016-01-01	TRPC1	1
21290321	2016-01-01	TRPV1	2
21290321	2016-01-01	CLU	1
21290321	2016-01-01	TRPC6	2
19398230	2016-01-01	PTEN	8
19398230	2016-01-01	MTOR	2
18773863	2016-01-01	HPSE	10
16764701	2016-01-01	CCL19	1
16764701	2016-01-01	CCL20	6
10952782	2016-01-01	S100A4	4
10952782	2016-01-01	S100A6	13
24211582	2016-01-01	TRIB2	12
24211582	2016-01-01	BTRC	6
24211582	2016-01-01	SMURF1	3
24211582	2016-01-01	PARK2	1
14647417	2016-01-01	DLC1	9
17920003	2016-01-01	NOTCH1	4
22583549	2016-01-01	SNAI1	1
22583549	2016-01-01	SATB1	13
22583549	2016-01-01	CDH17	1
22583549	2016-01-01	VIM	1
22583549	2016-01-01	CDKN2A	1
22583549	2016-01-01	FADD	1
25157275	2016-01-01	PSMB5	1
25157275	2016-01-01	PSMB4	6
25157275	2016-01-01	PSMA5	1
25157275	2016-01-01	PSMD1	1
25157275	2016-01-01	PSMA1	1
25157275	2016-01-01	MKI67	1
19165547	2016-01-01	SMAD7	13
19165547	2016-01-01	SMAD4	3
19165547	2016-01-01	MMP2	3
24034848	2016-01-01	IGF2-AS	2
12411203	2016-01-01	BCL2	5
12411203	2016-01-01	BAX	10
20380806	2016-01-01	MYD88	1
15099475	2016-01-01	RUNX3	7
15099475	2016-01-01	HCCS	1
18448976	2016-01-01	APOBEC3F	3
18448976	2016-01-01	APOBEC3B	6
18448976	2016-01-01	APOBEC3G	6
18448976	2016-01-01	APOBEC3C	1
23418359	2016-01-01	PTEN	3
23418359	2016-01-01	VIM	3
12708492	2016-01-01	TJP1	13
24129181	2016-01-01	DVL1	9
20738778	2016-01-01	CD69	1
21107607	2016-01-01	IL31	3
12545165	2016-01-01	HCCS	1
12545165	2016-01-01	DLC1	12
17948258	2016-01-01	LAMA1	1
21706058	2016-01-01	CDH17	6
21644931	2016-01-01	SARNP	1
21644931	2016-01-01	MICA	9
2175003	2016-01-01	SARNP	1
14667211	2016-01-01	AKT1	1
14667211	2016-01-01	IL6	1
14667211	2016-01-01	LPAR3	1
14667211	2016-01-01	LPA	3
19684609	2016-01-01	PTEN	6
23387079	2016-01-01	CDH17	1
23387079	2016-01-01	VIM	1
3629242	2016-01-01	ZHX2	1
24763901	2016-01-01	IL20	12
24763901	2016-01-01	CDKN1A	1
15765123	2016-01-01	PTER	1
17609585	2016-01-01	BAX	1
17088986	2016-01-01	IFNAR2	2
17088986	2016-01-01	IFNAR1	1
24802190	2016-01-01	CDK1	2
24802190	2016-01-01	CDK2	5
19406930	2016-01-01	TNFSF10	8
19406930	2016-01-01	NOX4	3
20377131	2016-01-01	BCL2	1
10565259	2016-01-01	KRT19	2
23454121	2016-01-01	EIF4E	2
23454121	2016-01-01	MTOR	5
23454121	2016-01-01	TXNIP	11
12805935	2016-01-01	PPARA	2
20534740	2016-01-01	KRT19	1
14716821	2016-01-01	TNFRSF9	5
8009854	2016-01-01	ARHGAP9	2
20951133	2016-01-01	XIAP	5
20951133	2016-01-01	TNFSF10	11
12949053	2016-01-01	ZNF395	1
23326556	2016-01-01	CCR5	5
21737452	2016-01-01	NES	1
21737452	2016-01-01	DIO3	5
21737452	2016-01-01	EPCAM	1
21737452	2016-01-01	MEG3	1
21737452	2016-01-01	DLK1	6
21810437	2016-01-01	PMAIP1	5
19637241	2016-01-01	LGALS3	1
18160212	2016-01-01	ING2	13
16407257	2016-01-01	MTCH1	3
16407257	2016-01-01	LIPA	1
16407257	2016-01-01	VPS4A	1
16407257	2016-01-01	AMBP	8
8293534	2016-01-01	ASL	2
24010405	2016-01-01	SKA1	9
15064734	2016-01-01	PIN1	9
15064734	2016-01-01	CTNNB1	10
22677112	2016-01-01	PDCD6	1
10980116	2016-01-01	CTNNBL1	1
10980116	2016-01-01	HCCS	4
10210639	2016-01-01	GAPDH	1
10210639	2016-01-01	IRS1	5
23933603	2016-01-01	AKT1	2
23933603	2016-01-01	HCCS	1
23933603	2016-01-01	AKT3	2
23933603	2016-01-01	MUC15	14
22011044	2016-01-01	ATP2A2	1
22011044	2016-01-01	OLFM4	4
22011044	2016-01-01	S100B	4
22011044	2016-01-01	TSPAN8	2
22011044	2016-01-01	PEMT	1
22011044	2016-01-01	KCTD2	1
22011044	2016-01-01	ELAVL4	1
22011044	2016-01-01	TM4SF4	2
22719212	2016-01-01	CXCR3	4
22719212	2016-01-01	CD69	1
21896168	2016-01-01	GAPDH	2
16895978	2016-01-01	SLC15A2	1
16895978	2016-01-01	SLC15A1	1
16895978	2016-01-01	SLC22A8	3
16895978	2016-01-01	SLC22A7	3
16895978	2016-01-01	SLC10A1	1
16895978	2016-01-01	SLCO4A1	2
16895978	2016-01-01	SLCO1B3	5
16895978	2016-01-01	SLCO2B1	2
16895978	2016-01-01	SLCO1A2	1
16895978	2016-01-01	SLCO1B1	2
16895978	2016-01-01	SLCO3A1	3
16895978	2016-01-01	SLC22A1	1
15657445	2016-01-01	SMAD2	2
15657445	2016-01-01	SKIL	5
15657445	2016-01-01	SMAD4	1
9115370	2016-01-01	MMP10	1
9115370	2016-01-01	SP3	7
10732755	2016-01-01	TERT	1
18822210	2016-01-01	KLF6	14
18822210	2016-01-01	HCCS	1
12591066	2016-01-01	HLA-H	10
23047645	2016-01-01	HMGB1	9
16795071	2016-01-01	HCCS	3
16795071	2016-01-01	SFRP1	18
23665971	2016-01-01	PIK3CA	1
10365850	2016-01-01	KRT18	3
18214046	2016-01-01	ILK	6
2295403	2016-01-01	SERPINA3	1
19208663	2016-01-01	MVD	1
19208663	2016-01-01	ING4	16
24498222	2016-01-01	PLK4	5
24498222	2016-01-01	PLK1	11
24498222	2016-01-01	PLK2	1
17436081	2016-01-01	MAPK8	1
17436081	2016-01-01	BCL2	1
17436081	2016-01-01	BCL2L1	1
24978310	2016-01-01	EBF1	2
24978310	2016-01-01	RAG1	3
24978310	2016-01-01	CRIPT	2
24978310	2016-01-01	RAG2	3
17008870	2016-01-01	SIX1	7
8129031	2016-01-01	BCL2	4
22754344	2016-01-01	AGER	12
21542129	2016-01-01	CAPN1	2
24427350	2016-01-01	ITGB1	10
1520525	2016-01-01	NODAL	1
1520525	2016-01-01	PEMT	5
20404936	2016-01-01	NR1I3	1
20404936	2016-01-01	MAP2K7	5
20404936	2016-01-01	GADD45B	12
20404936	2016-01-01	MAPK8	5
18371937	2016-01-01	ADAM17	3
18371937	2016-01-01	BCL2L1	1
18371937	2016-01-01	NOX4	1
22073238	2016-01-01	AKT1	6
22073238	2016-01-01	MTOR	6
22073238	2016-01-01	RASA1	2
22073238	2016-01-01	IGF1R	10
19321006	2016-01-01	CAV1	10
20460749	2016-01-01	CDKN1A	2
9371602	2016-01-01	NEUROD1	2
17543481	2016-01-01	BTRC	2
17543481	2016-01-01	MMP9	5
17543481	2016-01-01	MAPK8	1
17145534	2016-01-01	HCCS	1
11673833	2016-01-01	M6PR	1
11673833	2016-01-01	BAX	2
22515642	2016-01-01	SOX9	10
22515642	2016-01-01	SRY	2
21829022	2016-01-01	AKT1	5
21829022	2016-01-01	MTOR	2
22268002	2016-01-01	SLC22A7	1
22268002	2016-01-01	FGF19	11
22268002	2016-01-01	ABCC3	1
22268002	2016-01-01	ABCB11	1
21383983	2016-01-01	SPP1	5
18198842	2016-01-01	APOM	1
18198842	2016-01-01	A2M	1
17935223	2016-01-01	SOCS3	15
17935223	2016-01-01	BCL2L1	2
23192830	2016-01-01	BCL2L1	1
23192830	2016-01-01	MCL1	1
22437349	2016-01-01	KLK10	10
12658805	2016-01-01	OGG1	4
18657899	2016-01-01	BCL2	1
18657899	2016-01-01	BAX	3
3131326	2016-01-01	IL1A	1
22237956	2016-01-01	BIK	1
18082421	2016-01-01	HEPACAM	5
10575317	2016-01-01	CDKN2A	6
10575317	2016-01-01	TH	1
17659677	2016-01-01	ANXA2	6
15492813	2016-01-01	SPAG5	2
15492813	2016-01-01	PEMT	10
18570753	2016-01-01	SSB	1
23715166	2016-01-01	GPC3	4
23715166	2016-01-01	CTNNB1	2
19773448	2016-01-01	RHOA	3
15128351	2016-01-01	CLTC	3
10408872	2016-01-01	CYP1A1	1
10408872	2016-01-01	TMPRSS13	3
18784074	2016-01-01	NR1I2	12
22153867	2016-01-01	GYPC	8
22153867	2016-01-01	PDCD4	1
11839663	2016-01-01	HCCS	2
11839663	2016-01-01	CTNNB1	10
17460464	2016-01-01	HCCS	5
20300861	2016-01-01	IFT88	5
18929037	2016-01-01	KRT19	1
16875630	2016-01-01	MMP2	7
21484085	2016-01-01	P2RX7	2
22171994	2016-01-01	AKT1	5
22171994	2016-01-01	STAT3	8
22171994	2016-01-01	JAK2	7
20414453	2016-01-01	PPARA	2
20414453	2016-01-01	MED1	1
16254121	2016-01-01	PRDX1	8
16254121	2016-01-01	HCCS	1
11034589	2016-01-01	NAT1	2
11034589	2016-01-01	NAT2	4
20354800	2016-01-01	CARTPT	2
15015584	2016-01-01	HCCS	2
11595130	2016-01-01	CDKN2A	3
12297834	2016-01-01	HCCS	1
17401425	2016-01-01	HLA-H	1
23220047	2016-01-01	TM4SF5	21
18059167	2016-01-01	BCL2L1	2
20095886	2016-01-01	MMP7	1
21499307	2016-01-01	SKP2	1
21499307	2016-01-01	BCL2	1
21499307	2016-01-01	TGFB1	2
21499307	2016-01-01	BAK1	1
15911107	2016-01-01	HCCS	1
11930748	2016-01-01	PCNA	8
16079887	2016-01-01	EGR1	1
17551499	2016-01-01	PTK2B	11
17551499	2016-01-01	PTK2	1
17551499	2016-01-01	EZR	1
10952243	2016-01-01	BAX	2
10952243	2016-01-01	CDKN1A	4
24325363	2016-01-01	GSK3B	1
24325363	2016-01-01	DKK1	13
24325363	2016-01-01	CTNNB1	7
19480673	2016-01-01	PDCD4	11
23316797	2016-01-01	STARD13	2
24033560	2016-01-01	CXCL14	11
15342387	2016-01-01	HCCS	2
9572385	2016-01-01	SARNP	1
9572385	2016-01-01	HCCS	4
16114043	2016-01-01	ACAA1	1
23392203	2016-01-01	AKT1	2
23392203	2016-01-01	LETM1	8
21182472	2016-01-01	MTOR	1
16317488	2016-01-01	HCCS	11
16525674	2016-01-01	TYMS	1
17654699	2016-01-01	AKT1	1
17654699	2016-01-01	BIRC3	1
21059892	2016-01-01	TNFRSF9	4
21059892	2016-01-01	CD14	1
12143051	2016-01-01	ITGAV	4
12143051	2016-01-01	VTN	11
24462708	2016-01-01	RDX	1
24462708	2016-01-01	MSN	1
24462708	2016-01-01	XIAP	2
24462708	2016-01-01	BIRC5	2
24462708	2016-01-01	EZR	15
21953299	2016-01-01	CLTC	2
23073794	2016-01-01	ANXA10	22
23073794	2016-01-01	PGC	16
21940343	2016-01-01	BCL2	2
21940343	2016-01-01	BCL2L1	2
10993437	2016-01-01	HCCS	2
11751399	2016-01-01	CSF2	1
22432916	2016-01-01	LGALS1	11
22432916	2016-01-01	FOXP3	3
23831232	2016-01-01	RPA1	1
22842566	2016-01-01	ZNF484	1
22842566	2016-01-01	ENSA	1
22842566	2016-01-01	RASSF1	2
22842566	2016-01-01	CASP8AP2	1
22842566	2016-01-01	TRIP10	1
22842566	2016-01-01	HIC1	2
22799769	2016-01-01	PTHLH	9
22799769	2016-01-01	PHLDA2	1
22799769	2016-01-01	BUB1B	2
22799769	2016-01-01	DKK1	1
22799769	2016-01-01	FZD1	3
20962274	2016-01-01	MDM4	1
20962274	2016-01-01	CCNG1	1
23728999	2016-01-01	DIO3	1
23728999	2016-01-01	LIN28A	7
23728999	2016-01-01	DLK1	1
20404163	2016-01-01	YY1AP1	2
20404163	2016-01-01	SAV1	7
15863507	2016-01-01	GSTP1	1
15863507	2016-01-01	KEAP1	3
15863507	2016-01-01	NFE2L2	2
2547043	2016-01-01	MKI67	4
2547043	2016-01-01	HCCS	1
16613323	2016-01-01	CLTC	2
16636681	2016-01-01	CDH17	2
16636681	2016-01-01	MAP2K1	2
19208038	2016-01-01	PTEN	10
19208038	2016-01-01	MMP2	3
19208038	2016-01-01	HCCS	3
19208038	2016-01-01	MMP9	3
14760389	2016-01-01	PCNA	1
12792783	2016-01-01	BCL2	2
12792783	2016-01-01	BCL2L1	2
12792783	2016-01-01	BAX	1
24052640	2016-01-01	CCR7	11
20632449	2016-01-01	ADM	8
21987609	2016-01-01	PCNA	4
11570580	2016-01-01	CTNNB1	4
2998354	2016-01-01	ZHX2	2
20335389	2016-01-01	PTGER1	6
20335389	2016-01-01	AKT1	2
20335389	2016-01-01	VEGFC	1
20335389	2016-01-01	MTOR	1
22516259	2016-01-01	TLR4	4
22516259	2016-01-01	EREG	1
23317259	2016-01-01	FAM189B	12
19327121	2016-01-01	CXCR4	1
24399650	2016-01-01	GSTM1	1
10521973	2016-01-01	ACIN1	1
10521973	2016-01-01	PEMT	1
14985079	2016-01-01	STARD13	1
15841081	2016-01-01	AKT1	1
15841081	2016-01-01	MMP9	1
18263735	2016-01-01	SPTBN1	2
18263735	2016-01-01	ITIH4	1
18263735	2016-01-01	POU5F1	1
18263735	2016-01-01	STAT3	2
18263735	2016-01-01	NANOG	1
18263735	2016-01-01	IL6	5
18263735	2016-01-01	HCCS	1
16698579	2016-01-01	NODAL	9
23955451	2016-01-01	DLK1	2
23955451	2016-01-01	NCAM1	1
20356926	2016-01-01	CREB3L3	9
20356926	2016-01-01	MBTPS1	1
18632611	2016-01-01	CIB1	1
18632611	2016-01-01	PIK3IP1	11
18632611	2016-01-01	SART3	1
18614858	2016-01-01	TNFRSF9	1
18614858	2016-01-01	C8orf4	1
18979216	2016-01-01	TFF3	16
23054188	2016-01-01	RELB	1
23054188	2016-01-01	ZBTB7A	8
23054188	2016-01-01	SHC1	1
18856209	2016-01-01	CD70	2
9305902	2016-01-01	HPD	6
21767414	2016-01-01	SLC25A13	1
21767414	2016-01-01	PEG10	3
21767414	2016-01-01	SGCE	4
21767414	2016-01-01	DYNC1I1	3
23213251	2016-01-01	DTL	2
22735571	2016-01-01	ZEB1	1
22735571	2016-01-01	VIM	2
22735571	2016-01-01	CDH17	1
22735571	2016-01-01	MIR200C	1
22735571	2016-01-01	ETS1	1
21035946	2016-01-01	CXCR2	5
21833474	2016-01-01	LOX	4
21833474	2016-01-01	ALOX5	8
18087192	2016-01-01	HCCS	1
20636625	2016-01-01	STAT3	2
22941466	2016-01-01	ADAM8	14
2453619	2016-01-01	IL19	1
10435629	2016-01-01	CTNNB1	7
17671207	2016-01-01	DLD	2
12799630	2016-01-01	IL19	1
20356387	2016-01-01	ENPP2	16
10704681	2016-01-01	CDKN2A	9
20979057	2016-01-01	PTEN	3
20979057	2016-01-01	TNS1	2
20979057	2016-01-01	AKT1	1
10928128	2016-01-01	CASP3	10
2852579	2016-01-01	NRAS	1
10488416	2016-01-01	HCCS	2
22654452	2016-01-01	EIF4E	11
17006924	2016-01-01	TNS1	1
22351746	2016-01-01	FGF1	2
20209601	2016-01-01	HCCS	2
20678442	2016-01-01	CORO1C	5
15240009	2016-01-01	TERF2IP	1
15240009	2016-01-01	PXN	1
15240009	2016-01-01	LPA	8
17549347	2016-01-01	HCCS	5
8170991	2016-01-01	SARNP	1
18942116	2016-01-01	NOTCH1	1
18942116	2016-01-01	E2F3	1
18942116	2016-01-01	MIR34A	2
17292327	2016-01-01	PTK2	1
17292327	2016-01-01	DLC1	9
17292327	2016-01-01	PXN	1
17292327	2016-01-01	BCAR1	2
17521951	2016-01-01	DLC1	8
17337366	2016-01-01	AIMP1	11
17337366	2016-01-01	IFNA1	1
21187490	2016-01-01	HCCS	1
21187490	2016-01-01	SDC1	1
21187490	2016-01-01	GPC1	1
16007181	2016-01-01	CAD	5
19968781	2016-01-01	DUT	1
3141428	2016-01-01	IL2	1
20070404	2016-01-01	FOXP3	2
20103675	2016-01-01	AKT1	4
20103675	2016-01-01	PPP2R2A	2
22109564	2016-01-01	PTGIS	12
21678027	2016-01-01	MALAT1	9
19340530	2016-01-01	CXCR4	5
20930371	2016-01-01	NFE2L2	4
19794520	2016-01-01	F2R	1
15922738	2016-01-01	MARS	3
23759595	2016-01-01	AKT1	13
23759595	2016-01-01	MTOR	11
23759595	2016-01-01	MKNK1	1
17464991	2016-01-01	NR1I3	3
17464991	2016-01-01	PPARGC1A	1
17464991	2016-01-01	DR1	1
11410807	2016-01-01	HBEGF	2
16953216	2016-01-01	SARNP	1
16953216	2016-01-01	EFNA2	1
16953216	2016-01-01	ETS1	1
10652626	2016-01-01	GPNMB	1
23035975	2016-01-01	EPHB4	11
12878043	2016-01-01	CDH17	1
12878043	2016-01-01	CTNNB1	5
19197975	2016-01-01	FZD7	1
19197975	2016-01-01	BIRC5	1
19197975	2016-01-01	TFCP2	2
19197975	2016-01-01	MAGED2	2
19197975	2016-01-01	ALG9	1
19197975	2016-01-01	KISS1	1
19197975	2016-01-01	NAP1L1	1
19197975	2016-01-01	ZNF410	2
16155404	2016-01-01	RUNX3	14
16155404	2016-01-01	HCCS	1
17681183	2016-01-01	PTEN	6
17681183	2016-01-01	PTK2	1
17681183	2016-01-01	TNS1	1
17372902	2016-01-01	HCCS	1
18357395	2016-01-01	ALDOA	1
18357395	2016-01-01	HCCS	5
18357395	2016-01-01	PRB2	4
18357395	2016-01-01	ALDOB	9
21725899	2016-01-01	NEK6	16
23242131	2016-01-01	CXCL16	12
23242131	2016-01-01	CXCR6	3
12867802	2016-01-01	FHIT	6
12867802	2016-01-01	CTNNB1	2
18949398	2016-01-01	SARNP	7
17851723	2016-01-01	AES	2
19526316	2016-01-01	SARNP	1
15837738	2016-01-01	KLK7	14
21674558	2016-01-01	TIFA	11
21674558	2016-01-01	BCL2L1	1
21674558	2016-01-01	BCL2	1
21674558	2016-01-01	STAT3	4
21674558	2016-01-01	IL6	1
14508391	2016-01-01	KRT20	2
14508391	2016-01-01	HCCS	1
14508391	2016-01-01	KRT7	2
